Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,30d_volatility,10d_volatility
2012-04-19 00:00:00-04:00,8160000000.0,8824999936.0,7800000000.0,8339999744.0,8339999744.0,0,0.0,0.0,0.0,UVXY,2012-04-19 00:00:00-04:00,147.98205244752916,165.95932525818395
2012-04-20 00:00:00-04:00,7990000128.0,8019999744.0,7640000000.0,7815000064.0,7815000064.0,0,0.0,0.0,0.0,UVXY,2012-04-20 00:00:00-04:00,147.3685416577873,168.81528649435958
2012-04-23 00:00:00-04:00,8560000000.0,8899999744.0,8215000064.0,8300000256.0,8300000256.0,0,0.0,0.0,0.0,UVXY,2012-04-23 00:00:00-04:00,148.99607193548908,157.96419437380644
2012-04-24 00:00:00-04:00,8234999808.0,8335000064.0,7904999936.0,7904999936.0,7904999936.0,0,0.0,0.0,0.0,UVXY,2012-04-24 00:00:00-04:00,147.528080964969,127.87414666661172
2012-04-25 00:00:00-04:00,7280000000.0,7344999936.0,6929999872.0,6960000000.0,6960000000.0,0,0.0,0.0,0.0,UVXY,2012-04-25 00:00:00-04:00,149.06341168479318,135.98229544037136
2012-04-26 00:00:00-04:00,6979999744.0,7040000000.0,6339999744.0,6464999936.0,6464999936.0,0,0.0,0.0,0.0,UVXY,2012-04-26 00:00:00-04:00,148.11974439216522,115.3212834981149
2012-04-27 00:00:00-04:00,6400000000.0,6689999872.0,6310000128.0,6419999744.0,6419999744.0,0,0.0,0.0,0.0,UVXY,2012-04-27 00:00:00-04:00,148.09497472909143,93.56063081319094
2012-04-30 00:00:00-04:00,6590000128.0,6784999936.0,6499999744.0,6720000000.0,6720000000.0,0,0.0,0.0,0.0,UVXY,2012-04-30 00:00:00-04:00,149.22105915493128,102.04103845257548
2012-05-01 00:00:00-04:00,6664999936.0,6710000128.0,6125000192.0,6285000192.0,6285000192.0,0,0.0,0.0,0.0,UVXY,2012-05-01 00:00:00-04:00,146.83956993906688,94.55485301273642
2012-05-02 00:00:00-04:00,6575000064.0,6700000256.0,6274999808.0,6390000128.0,6390000128.0,0,0.0,0.0,0.0,UVXY,2012-05-02 00:00:00-04:00,144.96936472831126,93.56896660370263
2012-05-03 00:00:00-04:00,6310000128.0,6834999808.0,6209999872.0,6664999936.0,6664999936.0,0,0.0,0.0,0.0,UVXY,2012-05-03 00:00:00-04:00,143.29476827427663,97.2902259255325
2012-05-04 00:00:00-04:00,6800000000.0,7470000128.0,6775000064.0,7285000192.0,7285000192.0,0,0.0,0.0,0.0,UVXY,2012-05-04 00:00:00-04:00,145.9558335695714,109.00753296146222
2012-05-07 00:00:00-04:00,7615000064.0,7660000256.0,6864999936.0,7034999808.0,7034999808.0,0,0.0,0.0,0.0,UVXY,2012-05-07 00:00:00-04:00,140.6192966871793,103.01801986872519
2012-05-08 00:00:00-04:00,7310000128.0,8060000256.0,7085000192.0,7169999872.0,7169999872.0,0,0.0,0.0,0.0,UVXY,2012-05-08 00:00:00-04:00,129.12881910829037,102.46069589266978
2012-05-09 00:00:00-04:00,7864999936.0,8165000192.0,7255000064.0,7725000192.0,7725000192.0,0,0.0,0.0,0.0,UVXY,2012-05-09 00:00:00-04:00,117.81385704257521,89.15424520896833
2012-05-10 00:00:00-04:00,7255000064.0,7455000064.0,7030000128.0,7209999872.0,7209999872.0,0,0.0,0.0,0.0,UVXY,2012-05-10 00:00:00-04:00,119.49109466210099,88.01372306596022
2012-05-11 00:00:00-04:00,7580000256.0,7600000000.0,6954999808.0,7415000064.0,7415000064.0,0,0.0,0.0,0.0,UVXY,2012-05-11 00:00:00-04:00,119.75050531273617,87.63288612435517
2012-05-14 00:00:00-04:00,8060000256.0,8310000128.0,7840000000.0,8280000000.0,8280000000.0,0,0.0,0.0,0.0,UVXY,2012-05-14 00:00:00-04:00,123.06841562612053,100.59676678418046
2012-05-15 00:00:00-04:00,8314999808.0,9164999680.0,7994999808.0,9095000064.0,9095000064.0,0,0.0,0.0,0.0,UVXY,2012-05-15 00:00:00-04:00,125.81853393065691,93.93529709629688
2012-05-16 00:00:00-04:00,8805000192.0,9804999680.0,8520000000.0,9710000128.0,9710000128.0,0,0.0,0.0,0.0,UVXY,2012-05-16 00:00:00-04:00,126.72906863278186,94.00019519709052
2012-05-17 00:00:00-04:00,9594999808.0,10659999744.0,9349999616.0,10659999744.0,10659999744.0,0,0.0,0.0,0.0,UVXY,2012-05-17 00:00:00-04:00,128.8370143205826,97.74780376195572
2012-05-18 00:00:00-04:00,10465000448.0,12435000320.0,10339999744.0,12039999488.0,12039999488.0,0,0.0,0.0,0.0,UVXY,2012-05-18 00:00:00-04:00,132.9476127388234,103.78713499287326
2012-05-21 00:00:00-04:00,11859999744.0,12215000064.0,9255000064.0,9280000000.0,9280000000.0,0,0.0,0.0,0.0,UVXY,2012-05-21 00:00:00-04:00,146.57090228061077,172.97764557968276
2012-05-22 00:00:00-04:00,9020000256.0,10549999616.0,8249999872.0,9930000384.0,9930000384.0,0,0.0,0.0,0.0,UVXY,2012-05-22 00:00:00-04:00,140.3110052191416,173.64816481069442
2012-05-23 00:00:00-04:00,10480000000.0,11095000064.0,9404999680.0,9605000192.0,9605000192.0,0,0.0,0.0,0.0,UVXY,2012-05-23 00:00:00-04:00,139.92441549863486,175.61756200109278
2012-05-24 00:00:00-04:00,9470000128.0,10504999936.0,9354999808.0,9749999616.0,9749999616.0,0,0.0,0.0,0.0,UVXY,2012-05-24 00:00:00-04:00,129.91128616961086,167.90588762456468
2012-05-25 00:00:00-04:00,9724999680.0,9864999936.0,9450000384.0,9550000128.0,9550000128.0,0,0.0,0.0,0.0,UVXY,2012-05-25 00:00:00-04:00,127.1747025323982,170.31708313506135
2012-05-29 00:00:00-04:00,8990000128.0,9345000448.0,8584999936.0,8625000448.0,8625000448.0,0,0.0,0.0,0.0,UVXY,2012-05-29 00:00:00-04:00,130.00618865772364,174.02963011879086
2012-05-30 00:00:00-04:00,9070000128.0,9784999936.0,9070000128.0,9784999936.0,9784999936.0,0,0.0,0.0,0.0,UVXY,2012-05-30 00:00:00-04:00,131.20180149366905,180.00450783999577
2012-05-31 00:00:00-04:00,9900000256.0,10945000448.0,9335000064.0,10010000384.0,10010000384.0,0,0.0,0.0,0.0,UVXY,2012-05-31 00:00:00-04:00,131.18917290791242,177.62748867845852
2012-06-01 00:00:00-04:00,11525000192.0,11809999872.0,10940000256.0,11735000064.0,11735000064.0,0,0.0,0.0,0.0,UVXY,2012-06-01 00:00:00-04:00,139.35880090799796,191.4502693549487
2012-06-04 00:00:00-04:00,11249999872.0,12044999680.0,10730000384.0,10800000000.0,10800000000.0,0,0.0,0.0,0.0,UVXY,2012-06-04 00:00:00-04:00,140.25612105538622,185.59872187401098
2012-06-05 00:00:00-04:00,11009999872.0,11040000000.0,10135000064.0,10309999616.0,10309999616.0,0,0.0,0.0,0.0,UVXY,2012-06-05 00:00:00-04:00,140.5609177875054,140.77137927784233
2012-06-06 00:00:00-04:00,9660000256.0,9825000448.0,8800000000.0,8824999936.0,8824999936.0,0,0.0,0.0,0.0,UVXY,2012-06-06 00:00:00-04:00,146.7074699575317,156.986046191921
2012-06-07 00:00:00-04:00,8009999872.0,8730000384.0,7920000000.0,8590000128.0,8590000128.0,0,0.0,0.0,0.0,UVXY,2012-06-07 00:00:00-04:00,142.09119260645696,156.74042604140877
2012-06-08 00:00:00-04:00,8720000000.0,8800000000.0,7664999936.0,7704999936.0,7704999936.0,0,0.0,0.0,0.0,UVXY,2012-06-08 00:00:00-04:00,143.98228994775536,163.1998421322339
2012-06-11 00:00:00-04:00,7114999808.0,8984999936.0,7034999808.0,8924999680.0,8924999680.0,0,0.0,0.0,0.0,UVXY,2012-06-11 00:00:00-04:00,150.13354987219233,185.75923270476312
2012-06-12 00:00:00-04:00,8769999872.0,9404999680.0,8480000000.0,8604999680.0,8604999680.0,0,0.0,0.0,0.0,UVXY,2012-06-12 00:00:00-04:00,150.54662139079372,179.33437817696912
2012-06-13 00:00:00-04:00,9025000448.0,9749999616.0,8529999872.0,9459999744.0,9459999744.0,0,0.0,0.0,0.0,UVXY,2012-06-13 00:00:00-04:00,150.72314122696525,173.0064733833184
2012-06-14 00:00:00-04:00,9335000064.0,9624999936.0,8274999808.0,8314999808.0,8314999808.0,0,0.0,0.0,0.0,UVXY,2012-06-14 00:00:00-04:00,156.03389481111208,182.90135604139059
2012-06-15 00:00:00-04:00,8135000064.0,8369999872.0,7400000000.0,7590000128.0,7590000128.0,0,0.0,0.0,0.0,UVXY,2012-06-15 00:00:00-04:00,158.44488888960987,153.47737240534934
2012-06-18 00:00:00-04:00,7480000000.0,7624999936.0,6310000128.0,6320000000.0,6320000000.0,0,0.0,0.0,0.0,UVXY,2012-06-18 00:00:00-04:00,164.3412539958761,165.86667549590348
2012-06-19 00:00:00-04:00,5859999744.0,6230000128.0,5800000000.0,6045000192.0,6045000192.0,0,0.0,0.0,0.0,UVXY,2012-06-19 00:00:00-04:00,164.53239880863867,165.8752760394018
2012-06-20 00:00:00-04:00,6045000192.0,6499999744.0,5525000192.0,5525000192.0,5525000192.0,0,0.0,0.0,0.0,UVXY,2012-06-20 00:00:00-04:00,166.29715610252234,158.78685668186247
2012-06-21 00:00:00-04:00,5550000128.0,6735000064.0,5409999872.0,6725000192.0,6725000192.0,0,0.0,0.0,0.0,UVXY,2012-06-21 00:00:00-04:00,176.79198608303054,205.41774163311294
2012-06-22 00:00:00-04:00,6234999808.0,6470000128.0,5264999936.0,5344999936.0,5344999936.0,0,0.0,0.0,0.0,UVXY,2012-06-22 00:00:00-04:00,185.76035668532262,223.0585292224682
2012-06-25 00:00:00-04:00,6169999872.0,6449999872.0,6089999872.0,6300000256.0,6300000256.0,0,0.0,0.0,0.0,UVXY,2012-06-25 00:00:00-04:00,192.94774397238697,227.9716520313246
2012-06-26 00:00:00-04:00,5954999808.0,6445000192.0,5790000128.0,5935000064.0,5935000064.0,0,0.0,0.0,0.0,UVXY,2012-06-26 00:00:00-04:00,190.53767943550625,228.53236938590348
2012-06-27 00:00:00-04:00,5769999872.0,6055000064.0,5600000000.0,6040000000.0,6040000000.0,0,0.0,0.0,0.0,UVXY,2012-06-27 00:00:00-04:00,188.18811309311437,219.3514080593606
2012-06-28 00:00:00-04:00,6165000192.0,6390000128.0,5649999872.0,5680000000.0,5680000000.0,0,0.0,0.0,0.0,UVXY,2012-06-28 00:00:00-04:00,187.43290125670975,214.76104031066149
2012-06-29 00:00:00-04:00,5020000256.0,5175000064.0,4880000000.0,4920000000.0,4920000000.0,0,0.0,0.0,0.0,UVXY,2012-06-29 00:00:00-04:00,187.77413019503416,219.50006705337861
2012-07-02 00:00:00-04:00,4725000192.0,4819999744.0,4260000000.0,4275000064.0,4275000064.0,0,0.0,0.0,0.0,UVXY,2012-07-02 00:00:00-04:00,185.07982127552594,214.02302524218962
2012-07-03 00:00:00-04:00,4215000064.0,4220000000.0,3950000128.0,4080000000.0,4080000000.0,0,0.0,0.0,0.0,UVXY,2012-07-03 00:00:00-04:00,175.0545272625239,214.06177551601436
2012-07-05 00:00:00-04:00,4129999872.0,4464999936.0,4129999872.0,4369999872.0,4369999872.0,0,0.0,0.0,0.0,UVXY,2012-07-05 00:00:00-04:00,175.10168183217337,217.17203223428916
2012-07-06 00:00:00-04:00,4609999872.0,4630000128.0,4255000064.0,4289999872.0,4289999872.0,0,0.0,0.0,0.0,UVXY,2012-07-06 00:00:00-04:00,175.06900377742733,174.7455817777933
2012-07-09 00:00:00-04:00,4224999936.0,4424999936.0,4110000128.0,4190000128.0,4190000128.0,0,0.0,0.0,0.0,UVXY,2012-07-09 00:00:00-04:00,174.73994073141156,147.9323669002432
2012-07-10 00:00:00-04:00,4075000064.0,4590000128.0,3950000128.0,4430000128.0,4430000128.0,0,0.0,0.0,0.0,UVXY,2012-07-10 00:00:00-04:00,176.24524426649444,109.89395148204221
2012-07-11 00:00:00-04:00,4409999872.0,4554999808.0,4060000000.0,4129999872.0,4129999872.0,0,0.0,0.0,0.0,UVXY,2012-07-11 00:00:00-04:00,175.33239304685668,110.63868937177031
2012-07-12 00:00:00-04:00,4350000128.0,4535000064.0,4020000000.0,4209999872.0,4209999872.0,0,0.0,0.0,0.0,UVXY,2012-07-12 00:00:00-04:00,169.69135321199553,110.85849933508875
2012-07-13 00:00:00-04:00,4095000064.0,4104999936.0,3750000128.0,3760000000.0,3760000000.0,0,0.0,0.0,0.0,UVXY,2012-07-13 00:00:00-04:00,170.85243706373424,116.41705528911255
2012-07-16 00:00:00-04:00,3724999936.0,3804999936.0,3564999936.0,3649999872.0,3649999872.0,0,0.0,0.0,0.0,UVXY,2012-07-16 00:00:00-04:00,160.1091913077818,103.40512067244143
2012-07-17 00:00:00-04:00,3524999936.0,3729999872.0,3329999872.0,3369999872.0,3369999872.0,0,0.0,0.0,0.0,UVXY,2012-07-17 00:00:00-04:00,160.03690255359447,91.00110859516231
2012-07-18 00:00:00-04:00,3415000064.0,3495000064.0,3264999936.0,3444999936.0,3444999936.0,0,0.0,0.0,0.0,UVXY,2012-07-18 00:00:00-04:00,160.7890144478477,92.43797094692596
2012-07-19 00:00:00-04:00,3400000000.0,3555000064.0,3284999936.0,3284999936.0,3284999936.0,0,0.0,0.0,0.0,UVXY,2012-07-19 00:00:00-04:00,157.2746808700473,79.65991447814996
2012-07-20 00:00:00-04:00,3484999936.0,3695000064.0,3395000064.0,3624999936.0,3624999936.0,0,0.0,0.0,0.0,UVXY,2012-07-20 00:00:00-04:00,161.80905942439333,103.32377000772333
2012-07-23 00:00:00-04:00,4215000064.0,4460000256.0,3969999872.0,4095000064.0,4095000064.0,0,0.0,0.0,0.0,UVXY,2012-07-23 00:00:00-04:00,165.85787452178812,125.8672731669885
2012-07-24 00:00:00-04:00,4110000128.0,4704999936.0,4084999936.0,4430000128.0,4430000128.0,0,0.0,0.0,0.0,UVXY,2012-07-24 00:00:00-04:00,160.27206286709338,129.5145510139477
2012-07-25 00:00:00-04:00,4394999808.0,4720000000.0,4175000064.0,4320000000.0,4320000000.0,0,0.0,0.0,0.0,UVXY,2012-07-25 00:00:00-04:00,160.19816931058236,124.65972985987386
2012-07-26 00:00:00-04:00,3795000064.0,3969999872.0,3655000064.0,3664999936.0,3664999936.0,0,0.0,0.0,0.0,UVXY,2012-07-26 00:00:00-04:00,160.76195284050382,147.46862298628312
2012-07-27 00:00:00-04:00,3350000128.0,3550000128.0,3329999872.0,3449999872.0,3449999872.0,0,0.0,0.0,0.0,UVXY,2012-07-27 00:00:00-04:00,158.56478404524788,140.40128885109772
2012-07-30 00:00:00-04:00,3404999936.0,3609999872.0,3315000064.0,3600000000.0,3600000000.0,0,0.0,0.0,0.0,UVXY,2012-07-30 00:00:00-04:00,158.56840951203603,141.62965976970477
2012-07-31 00:00:00-04:00,3740000000.0,3815000064.0,3590000128.0,3780000000.0,3780000000.0,0,0.0,0.0,0.0,UVXY,2012-07-31 00:00:00-04:00,153.41656397297942,136.02397214121945
2012-08-01 00:00:00-04:00,3649999872.0,3809999872.0,3540000000.0,3635000064.0,3635000064.0,0,0.0,0.0,0.0,UVXY,2012-08-01 00:00:00-04:00,153.33325334695652,138.48904163842096
2012-08-02 00:00:00-04:00,3815000064.0,3895000064.0,3470000128.0,3470000128.0,3470000128.0,0,0.0,0.0,0.0,UVXY,2012-08-02 00:00:00-04:00,152.08316545801125,138.37237321449476
2012-08-03 00:00:00-04:00,3215000064.0,3249999872.0,3004999936.0,3009999872.0,3009999872.0,0,0.0,0.0,0.0,UVXY,2012-08-03 00:00:00-04:00,139.7735347335061,143.84647814101356
2012-08-06 00:00:00-04:00,2910000128.0,2940000000.0,2784999936.0,2860000000.0,2860000000.0,0,0.0,0.0,0.0,UVXY,2012-08-06 00:00:00-04:00,128.9734018096274,119.60662613173294
2012-08-07 00:00:00-04:00,2764999936.0,3015000064.0,2729999872.0,3009999872.0,3009999872.0,0,0.0,0.0,0.0,UVXY,2012-08-07 00:00:00-04:00,116.92054615983393,112.4366045266322
2012-08-08 00:00:00-04:00,2984999936.0,3035000064.0,2750000128.0,2755000064.0,2755000064.0,0,0.0,0.0,0.0,UVXY,2012-08-08 00:00:00-04:00,117.89642952391898,114.83389255209846
2012-08-09 00:00:00-04:00,2800000000.0,2849999872.0,2670000128.0,2729999872.0,2729999872.0,0,0.0,0.0,0.0,UVXY,2012-08-09 00:00:00-04:00,117.35673741511864,97.56361738384605
2012-08-10 00:00:00-04:00,2790000128.0,2824999936.0,2630000128.0,2635000064.0,2635000064.0,0,0.0,0.0,0.0,UVXY,2012-08-10 00:00:00-04:00,116.91174974407733,96.13848948406877
2012-08-13 00:00:00-04:00,2660000000.0,2670000128.0,2489999872.0,2495000064.0,2495000064.0,0,0.0,0.0,0.0,UVXY,2012-08-13 00:00:00-04:00,112.4988905568102,88.86093303455928
2012-08-14 00:00:00-04:00,2529999872.0,2780000000.0,2500000000.0,2769999872.0,2769999872.0,0,0.0,0.0,0.0,UVXY,2012-08-14 00:00:00-04:00,113.51111694538262,107.98703737601762
2012-08-15 00:00:00-04:00,2780000000.0,2809999872.0,2640000000.0,2775000064.0,2775000064.0,0,0.0,0.0,0.0,UVXY,2012-08-15 00:00:00-04:00,113.11753846578891,108.84126546752061
2012-08-16 00:00:00-04:00,2760000000.0,2849999872.0,2660000000.0,2664999936.0,2664999936.0,0,0.0,0.0,0.0,UVXY,2012-08-16 00:00:00-04:00,110.72299132905596,108.57012841550713
2012-08-17 00:00:00-04:00,2609999872.0,2684999936.0,2475000064.0,2515000064.0,2515000064.0,0,0.0,0.0,0.0,UVXY,2012-08-17 00:00:00-04:00,111.39698174176927,92.80723459389411
2012-08-20 00:00:00-04:00,2560000000.0,2644999936.0,2510000128.0,2524999936.0,2524999936.0,0,0.0,0.0,0.0,UVXY,2012-08-20 00:00:00-04:00,111.50602780870898,91.28186124008492
2012-08-21 00:00:00-04:00,2455000064.0,2700000000.0,2435000064.0,2644999936.0,2644999936.0,0,0.0,0.0,0.0,UVXY,2012-08-21 00:00:00-04:00,110.99629328382636,90.35373779913314
2012-08-22 00:00:00-04:00,2740000000.0,2800000000.0,2630000128.0,2689999872.0,2689999872.0,0,0.0,0.0,0.0,UVXY,2012-08-22 00:00:00-04:00,110.19052671123515,81.21343646398222
2012-08-23 00:00:00-04:00,2720000000.0,2875000064.0,2704999936.0,2804999936.0,2804999936.0,0,0.0,0.0,0.0,UVXY,2012-08-23 00:00:00-04:00,110.97154748713929,83.93483946967554
2012-08-24 00:00:00-04:00,2870000128.0,2884999936.0,2535000064.0,2575000064.0,2575000064.0,0,0.0,0.0,0.0,UVXY,2012-08-24 00:00:00-04:00,109.3259810461262,92.89999796259217
2012-08-27 00:00:00-04:00,2535000064.0,2630000128.0,2489999872.0,2620000000.0,2620000000.0,0,0.0,0.0,0.0,UVXY,2012-08-27 00:00:00-04:00,109.45816262669096,88.41160516023345
2012-08-28 00:00:00-04:00,2689999872.0,2724999936.0,2615000064.0,2710000128.0,2710000128.0,0,0.0,0.0,0.0,UVXY,2012-08-28 00:00:00-04:00,108.18463186951077,69.6509980659927
2012-08-29 00:00:00-04:00,2695000064.0,2740000000.0,2590000128.0,2735000064.0,2735000064.0,0,0.0,0.0,0.0,UVXY,2012-08-29 00:00:00-04:00,107.96538522645946,69.84302324995603
2012-08-30 00:00:00-04:00,2855000064.0,2904999936.0,2775000064.0,2849999872.0,2849999872.0,0,0.0,0.0,0.0,UVXY,2012-08-30 00:00:00-04:00,108.08858853616061,69.07906956532048
2012-08-31 00:00:00-04:00,2750000128.0,2880000000.0,2624999936.0,2649999872.0,2649999872.0,0,0.0,0.0,0.0,UVXY,2012-08-31 00:00:00-04:00,104.97024538883169,72.92145508443146
2012-09-04 00:00:00-04:00,2684999936.0,2769999872.0,2604999936.0,2615000064.0,2615000064.0,0,0.0,0.0,0.0,UVXY,2012-09-04 00:00:00-04:00,96.48495445343165,73.57671821177087
2012-09-05 00:00:00-04:00,2595000064.0,2620000000.0,2449999872.0,2475000064.0,2475000064.0,0,0.0,0.0,0.0,UVXY,2012-09-05 00:00:00-04:00,92.83259532558422,74.51456720677622
2012-09-06 00:00:00-04:00,2364999936.0,2375000064.0,1960000000.0,1960000000.0,1960000000.0,0,0.0,0.0,0.0,UVXY,2012-09-06 00:00:00-04:00,108.0351049693419,124.3762981641606
2012-09-07 00:00:00-04:00,1884999936.0,1899500032.0,1730499968.0,1736000000.0,1736000000.0,0,0.0,0.1,0.0,UVXY,2012-09-07 00:00:00-04:00,104.68129288163335,124.30587071823685
2012-09-10 00:00:00-04:00,1796999936.0,1944499968.0,1682499968.0,1931500032.0,1931500032.0,0,0.0,0.0,0.0,UVXY,2012-09-10 00:00:00-04:00,111.09639053292952,144.34466016571164
2012-09-11 00:00:00-04:00,1917500032.0,1967000064.0,1813500032.0,1903000064.0,1903000064.0,0,0.0,0.0,0.0,UVXY,2012-09-11 00:00:00-04:00,109.62897179371494,142.6257698682046
2012-09-12 00:00:00-04:00,1823000064.0,1924000000.0,1771000064.0,1795000064.0,1795000064.0,0,0.0,0.0,0.0,UVXY,2012-09-12 00:00:00-04:00,108.17957986929581,138.83102940531097
2012-09-13 00:00:00-04:00,1798000000.0,1859500032.0,1511500032.0,1535000064.0,1535000064.0,0,0.0,0.0,0.0,UVXY,2012-09-13 00:00:00-04:00,113.8197523482357,145.9261570970882
2012-09-14 00:00:00-04:00,1478000000.0,1660000000.0,1425500032.0,1634000000.0,1634000000.0,0,0.0,0.0,0.0,UVXY,2012-09-14 00:00:00-04:00,116.59149167068873,150.34923987065926
2012-09-17 00:00:00-04:00,1696499968.0,1697500032.0,1604999936.0,1608499968.0,1608499968.0,0,0.0,0.0,0.0,UVXY,2012-09-17 00:00:00-04:00,111.78732304241652,150.77890895385121
2012-09-18 00:00:00-04:00,1628499968.0,1660499968.0,1512999936.0,1525500032.0,1525500032.0,0,0.0,0.0,0.0,UVXY,2012-09-18 00:00:00-04:00,111.83199372931534,149.78375954979379
2012-09-19 00:00:00-04:00,1471500032.0,1536499968.0,1459500032.0,1516999936.0,1516999936.0,0,0.0,0.0,0.0,UVXY,2012-09-19 00:00:00-04:00,109.89363953937514,151.2366813569829
2012-09-20 00:00:00-04:00,1543500032.0,1594000000.0,1484999936.0,1487500032.0,1487500032.0,0,0.0,0.0,0.0,UVXY,2012-09-20 00:00:00-04:00,108.17610372780693,120.19753517583689
2012-09-21 00:00:00-04:00,1489500032.0,1516000000.0,1424999936.0,1463000064.0,1463000064.0,0,0.0,0.0,0.0,UVXY,2012-09-21 00:00:00-04:00,108.14444969196386,109.29100545753462
2012-09-24 00:00:00-04:00,1499500032.0,1514000000.0,1400999936.0,1422499968.0,1422499968.0,0,0.0,0.0,0.0,UVXY,2012-09-24 00:00:00-04:00,108.06931620362832,83.03390159988462
2012-09-25 00:00:00-04:00,1392499968.0,1650000000.0,1392000000.0,1644499968.0,1644499968.0,0,0.0,0.0,0.0,UVXY,2012-09-25 00:00:00-04:00,118.64757099279232,124.87394837026915
2012-09-26 00:00:00-04:00,1706000000.0,1843500032.0,1660499968.0,1768499968.0,1768499968.0,0,0.0,0.0,0.0,UVXY,2012-09-26 00:00:00-04:00,115.95469032116694,129.0875523393204
2012-09-27 00:00:00-04:00,1660499968.0,1715000064.0,1451500032.0,1457500032.0,1457500032.0,0,0.0,0.0,0.0,UVXY,2012-09-27 00:00:00-04:00,125.16070818782016,139.45146702424975
2012-09-28 00:00:00-04:00,1527000064.0,1574000000.0,1455000064.0,1546000000.0,1546000000.0,0,0.0,0.0,0.0,UVXY,2012-09-28 00:00:00-04:00,127.02553333366214,138.9623382080752
2012-10-01 00:00:00-04:00,1471500032.0,1598000000.0,1392499968.0,1577500032.0,1577500032.0,0,0.0,0.0,0.0,UVXY,2012-10-01 00:00:00-04:00,126.79022665342899,139.15000704961017
2012-10-02 00:00:00-04:00,1535000064.0,1624000000.0,1504000000.0,1511000064.0,1511000064.0,0,0.0,0.0,0.0,UVXY,2012-10-02 00:00:00-04:00,126.98376901999187,138.2166283919363
2012-10-03 00:00:00-04:00,1519000064.0,1589500032.0,1464999936.0,1500499968.0,1500499968.0,0,0.0,0.0,0.0,UVXY,2012-10-03 00:00:00-04:00,125.6750115468271,138.24097962483796
2012-10-04 00:00:00-04:00,1477500032.0,1498499968.0,1430000000.0,1432000000.0,1432000000.0,0,0.0,0.0,0.0,UVXY,2012-10-04 00:00:00-04:00,125.57647335090627,140.0150534874022
2012-10-05 00:00:00-04:00,1343000064.0,1426499968.0,1310000000.0,1388999936.0,1388999936.0,0,0.0,0.0,0.0,UVXY,2012-10-05 00:00:00-04:00,124.30030623599353,140.61972932000592
2012-10-08 00:00:00-04:00,1430499968.0,1452000000.0,1395000064.0,1423000064.0,1423000064.0,0,0.0,0.0,0.0,UVXY,2012-10-08 00:00:00-04:00,123.51844704290689,140.34584591976142
2012-10-09 00:00:00-04:00,1427500032.0,1558000000.0,1412999936.0,1540999936.0,1540999936.0,0,0.0,0.0,0.0,UVXY,2012-10-09 00:00:00-04:00,126.50382553590251,121.66351968631936
2012-10-10 00:00:00-04:00,1512499968.0,1580000000.0,1488999936.0,1507500032.0,1507500032.0,0,0.0,0.0,0.0,UVXY,2012-10-10 00:00:00-04:00,125.66989509184513,113.48254650600624
2012-10-11 00:00:00-04:00,1463500032.0,1489500032.0,1426499968.0,1468999936.0,1468999936.0,0,0.0,0.0,0.0,UVXY,2012-10-11 00:00:00-04:00,125.46241462442187,69.97294790138595
2012-10-12 00:00:00-04:00,1421500032.0,1512499968.0,1392999936.0,1489500032.0,1489500032.0,0,0.0,0.0,0.0,UVXY,2012-10-12 00:00:00-04:00,124.56750653351195,62.451560387451465
