Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2024-11-12 10:30:00-05:00,597.9650268554688,598.3798828125,596.97998046875,597.1799926757812,597.1799926757812,3120515,0.0,0.0,0.0,590.1879414059847,580.2041824788456,44.549502185127984,2.8653808626772843,3.6984054336341594,1404484231
2024-11-12 11:30:00-05:00,597.1798706054688,597.3499145507812,596.0399780273438,596.4924926757812,596.4924926757812,3059145,0.0,0.0,0.0,590.4351787106826,580.3662552171236,42.613328304377546,2.5540618212247637,3.469536711152281,1401425086
2024-11-12 12:30:00-05:00,596.489990234375,596.6699829101562,594.3699951171875,595.8234252929688,595.8234252929688,5111232,0.0,0.0,0.0,590.6464824982233,580.5200579044454,35.11972810134404,2.2276718770563093,3.221163744333087,1396313854
2024-11-12 13:30:00-05:00,596.02001953125,598.280029296875,595.7999877929688,597.97998046875,597.97998046875,3921707,0.0,0.0,0.0,590.9340706539303,580.6937884772245,43.058003633701226,2.118599577248233,3.000650910916116,1400235561
2024-11-12 14:30:00-05:00,597.97998046875,598.4000244140625,597.1799926757812,597.3900146484375,597.3900146484375,5016587,0.0,0.0,0.0,591.1872449282248,580.8599200809182,45.00772403237007,1.9619376862938225,2.7929082659916573,1395218974
2024-11-12 15:30:00-05:00,597.3900146484375,597.5700073242188,596.510009765625,596.8699951171875,596.8699951171875,6685059,0.0,0.0,0.0,591.4100978768115,581.0192243101347,42.491670792244804,1.775355584776321,2.5893977297485904,1388533915
2024-11-13 09:30:00-05:00,597.3699951171875,597.719970703125,594.9600219726562,596.3200073242188,596.3200073242188,7383708,0.0,0.0,0.0,591.6026433453372,581.1714709072897,35.901000924657296,1.5650673840368654,2.384531660606245,1381150207
2024-11-13 10:30:00-05:00,596.3499755859375,598.1400146484375,596.0499877929688,597.97998046875,597.97998046875,3493972,0.0,0.0,0.0,591.8527349972358,581.3387197586476,44.705539867835,1.5148956555678978,2.2106044595985757,1384644179
2024-11-13 11:30:00-05:00,597.969970703125,599.0599975585938,597.219970703125,598.4600219726562,598.4600219726562,3495809,0.0,0.0,0.0,592.1118442903895,581.5090809747073,48.366158716010446,1.4966174622861672,2.067807060136094,1388139988
2024-11-13 12:30:00-05:00,598.3499755859375,599.22998046875,598.2899780273438,598.760009765625,598.760009765625,3478072,0.0,0.0,0.0,592.3725566619675,581.6807320074529,54.53969723172855,1.4891721209800153,1.9520800723048786,1391618060
2024-11-13 13:30:00-05:00,598.7550048828125,599.1500244140625,597.7999877929688,597.9425048828125,597.9425048828125,2964581,0.0,0.0,0.0,592.5909860039615,581.84254069278,49.0462962962963,1.4011541891796924,1.8418948956798413,1388653479
2024-11-13 14:30:00-05:00,597.9199829101562,598.1400146484375,596.6849975585938,597.5900268554688,597.5900268554688,5928055,0.0,0.0,0.0,592.7870268216676,581.9992320973838,46.79516623852379,1.288108796680035,1.7311376758798802,1382725424
2024-11-13 15:30:00-05:00,597.5700073242188,598.5399780273438,596.47998046875,597.1699829101562,597.1699829101562,13490464,0.0,0.0,0.0,592.9589074525887,582.1501848417896,42.78612618242764,1.1513533875835265,1.6151808182206095,1369234960
2024-11-14 09:30:00-05:00,597.3200073242188,597.8099975585938,595.1248168945312,596.4199829101562,596.4199829101562,6566680,0.0,0.0,0.0,593.0946359019051,582.2921728822708,42.8521030589949,0.9712589401423202,1.4863964426049516,1362668280
2024-11-14 10:30:00-05:00,596.4099731445312,596.9400024414062,595.8599853515625,596.4600219726562,596.4600219726562,2730235,0.0,0.0,0.0,593.2266118262482,582.4331465050608,46.397683963647026,0.8222848231708895,1.3535741187181394,1365398515
2024-11-14 11:30:00-05:00,596.489990234375,596.9299926757812,594.7000122070312,594.8298950195312,594.8298950195312,3115376,0.0,0.0,0.0,593.2894856769652,582.5564972365481,42.398365816087335,0.5661578256002713,1.1960908600945657,1362283139
2024-11-14 12:30:00-05:00,594.8200073242188,595.7200927734375,593.75,595.139892578125,595.139892578125,3520122,0.0,0.0,0.0,593.3620506534813,582.6817051503947,46.76869276180254,0.3837657344502077,1.0336258349656942,1365803261
2024-11-14 13:30:00-05:00,595.1199951171875,595.3099975585938,593.77001953125,595.1500244140625,595.1500244140625,2937077,0.0,0.0,0.0,593.4321672715433,582.8057680286402,33.215563052953186,0.23730078687799505,0.8743608253481544,1368740338
2024-11-14 14:30:00-05:00,595.1300048828125,595.7899780273438,593.02001953125,594.1400146484375,594.1400146484375,5064339,0.0,0.0,0.0,593.4599259922059,582.9185466019715,31.63912719649113,0.03927418526166093,0.7073434973308557,1363675999
2024-11-14 15:30:00-05:00,594.1500244140625,594.3699951171875,592.6500244140625,593.3699951171875,593.3699951171875,8718052,0.0,0.0,0.0,593.4563992912248,583.0225411145607,30.769953051643185,-0.1777484901245998,0.5303250998397646,1354957947
2024-11-15 09:30:00-05:00,589.719970703125,590.2000122070312,586.6699829101562,586.8150024414062,586.8150024414062,12285260,0.0,0.0,0.0,593.1959523559378,583.0602770481612,18.53761424888681,-0.8686602755735748,0.2505280247570967,1342672687
2024-11-15 10:30:00-05:00,586.8200073242188,587.2894287109375,586.0399780273438,587.239990234375,587.239990234375,13822178,0.0,0.0,0.0,592.9623852139157,583.1018662340937,11.28438913628922,-1.3661715054682873,-0.07281188128798013,1356494865
2024-11-15 11:30:00-05:00,587.22998046875,587.3800048828125,585.216796875,585.4671020507812,585.4671020507812,6892212,0.0,0.0,0.0,592.6684525408516,583.1254009188368,7.15642786414098,-1.8818175776614225,-0.43461302056266865,1349602653
2024-11-15 12:30:00-05:00,585.469970703125,585.8099975585938,584.6400146484375,585.4299926757812,585.4299926757812,5443749,0.0,0.0,0.0,592.3845913696723,583.1483321801,5.269388474031956,-2.267328865531681,-0.8011561895564712,1344158904
2024-11-15 13:30:00-05:00,585.25,585.3800048828125,583.8599853515625,584.0900268554688,584.0900268554688,7623362,0.0,0.0,0.0,592.0593143298996,583.1577022763724,5.0908831875007365,-2.6504209785543935,-1.1710091473560555,1336535542
2024-11-15 14:30:00-05:00,584.1099853515625,586.2299194335938,584.030029296875,585.3099975585938,585.3099975585938,6377231,0.0,0.0,0.0,591.7946352408288,583.1791181498274,12.30872986137129,-2.823040544023115,-1.5014154266894675,1342912773
2024-11-15 15:30:00-05:00,585.469970703125,586.1900024414062,584.72998046875,585.719970703125,585.719970703125,9279457,0.0,0.0,0.0,591.5564131020953,583.2044002647857,14.834573640504615,-2.8934079807208946,-1.779813937495753,1352192230
2024-11-18 09:30:00-05:00,586.219970703125,587.3900146484375,585.3400268554688,587.3599853515625,587.3599853515625,5730154,0.0,0.0,0.0,591.3918473079568,583.2457493701269,23.617129430500114,-2.784738473634661,-1.9807988447235347,1357922384
2024-11-18 10:30:00-05:00,587.3699951171875,589.1400146484375,587.3037719726562,588.6500244140625,588.6500244140625,4079522,0.0,0.0,0.0,591.2843248415296,583.2995232511611,28.800485094285236,-2.564954536047253,-2.0976299829882783,1362001906
2024-11-18 11:30:00-05:00,588.6500244140625,589.489990234375,587.8300170898438,588.3699951171875,588.3699951171875,3370793,0.0,0.0,0.0,591.1700374013594,583.3499757075394,31.07835109787362,-2.385867411636241,-2.1552774687178706,1358631113
2024-11-18 12:30:00-05:00,588.3400268554688,588.6799926757812,587.75,588.1400146484375,588.1400146484375,2725350,0.0,0.0,0.0,591.0512129796762,583.3976377865533,29.400142258752865,-2.2367136346146026,-2.1715647018972173,1355905763
2024-11-18 13:30:00-05:00,588.0650024414062,588.4459838867188,587.02001953125,587.280029296875,587.280029296875,2857934,0.0,0.0,0.0,590.9033234234879,583.4362685478501,27.94279653768517,-2.1629684683022106,-2.169845455178216,1353047829
2024-11-18 14:30:00-05:00,587.280029296875,588.4099731445312,587.1099853515625,588.39501953125,588.39501953125,2717875,0.0,0.0,0.0,590.8049585649687,583.4856093536551,33.99272133600897,-1.9915966131122786,-2.134195686765029,1355765704
2024-11-18 15:30:00-05:00,588.3800048828125,588.3900146484375,587.5142822265625,588.1500244140625,588.1500244140625,8855884,0.0,0.0,0.0,590.7008435002273,583.5320214438085,35.01723847965019,-1.8541784269345953,-2.0781922347989426,1346909820
2024-11-19 09:30:00-05:00,584.7100219726562,586.47998046875,584.030029296875,586.4600219726562,586.4600219726562,8524394,0.0,0.0,0.0,590.5345367736559,583.5611557774289,48.58629071463296,-1.8601993769424325,-2.0345936632276405,1338385426
2024-11-19 10:30:00-05:00,586.4500122070312,589.010009765625,586.0900268554688,588.89990234375,588.89990234375,4412845,0.0,0.0,0.0,590.4704334626792,583.6142776338103,55.69640403498777,-1.649083460571319,-1.9574916226963763,1342798271
2024-11-19 11:30:00-05:00,588.8900146484375,589.239990234375,588.030029296875,588.97998046875,588.97998046875,3043411,0.0,0.0,0.0,590.4119843256624,583.6676677117699,63.640112429316936,-1.4584982801031856,-1.8576929541777383,1345841682
2024-11-19 12:30:00-05:00,588.969970703125,589.6300048828125,588.760009765625,589.5507202148438,589.5507202148438,3925160,0.0,0.0,0.0,590.3782092624931,583.7262055476215,65.36364463863097,-1.2470292469414517,-1.7355602127304812,1349766842
2024-11-19 13:30:00-05:00,589.5599975585938,591.0449829101562,589.4000244140625,590.1300048828125,590.1300048828125,5450771,0.0,0.0,0.0,590.3684757574076,583.7899249439915,73.87350005066173,-1.020926478250999,-1.5926334658345849,1355217613
2024-11-19 14:30:00-05:00,590.1400146484375,590.3599853515625,589.0900268554688,589.8800048828125,589.8800048828125,6312238,0.0,0.0,0.0,590.3493200368353,583.8505227543282,69.56339978574974,-0.8520889645675425,-1.4445245655811765,1348905375
2024-11-19 15:30:00-05:00,589.8800048828125,590.5999755859375,589.6799926757812,590.280029296875,590.280029296875,6088297,0.0,0.0,0.0,590.3466027529153,583.9144979438063,69.53745253710736,-0.6781876662342938,-1.2912571857117998,1354993672
2024-11-20 09:30:00-05:00,590.3800048828125,590.530029296875,584.6300048828125,585.7139282226562,585.7139282226562,9235542,0.0,0.0,0.0,590.1649292419247,583.9324027227003,44.36132355954388,-0.8984589550422015,-1.2126975395778803,1345758130
2024-11-20 10:30:00-05:00,585.719970703125,587.6859741210938,585.6199951171875,585.8699951171875,585.8699951171875,7665516,0.0,0.0,0.0,589.9965004527194,583.9516822490136,39.67465225512776,-1.0483475463671539,-1.179827540935735,1353423646
2024-11-20 11:30:00-05:00,585.9000244140625,588.7999877929688,585.5399780273438,587.2050170898438,587.2050170898438,4253187,0.0,0.0,0.0,589.8870305169203,583.9840537399672,45.98758035560376,-1.0473371680039918,-1.1533294663493865,1357676833
2024-11-20 12:30:00-05:00,587.2000122070312,588.2899780273438,586.5399780273438,587.5999755859375,587.5999755859375,2951747,0.0,0.0,0.0,589.7973420882544,584.0200330618177,48.16089660447638,-1.003103434065224,-1.123284259892554,1360628580
2024-11-20 13:30:00-05:00,587.6021728515625,587.6021728515625,586.1500244140625,586.619873046875,586.619873046875,2680996,0.0,0.0,0.0,589.6727354591807,584.0459021163954,47.770080818076856,-1.035200814476525,-1.1056675708093482,1357947584
2024-11-20 14:30:00-05:00,586.6099853515625,588.52001953125,586.52001953125,588.47998046875,588.47998046875,4795676,0.0,0.0,0.0,589.6259607536736,584.0900222990059,50.2732326246035,-0.900166536820393,-1.0645673640115572,1362743260
2024-11-20 15:30:00-05:00,588.9000244140625,590.7899780273438,588.47998046875,590.47998046875,590.47998046875,9327426,0.0,0.0,0.0,589.6594517228923,584.1536039723368,56.73305536153972,-0.6245679826814694,-0.9765674877455396,1372070686
2024-11-21 09:30:00-05:00,593.4000244140625,593.4500122070312,587.5399780273438,587.7391967773438,587.7391967773438,10426898,0.0,0.0,0.0,589.5841476073806,584.189281512685,53.48489181836926,-0.6201636209734716,-0.9052867143911261,1361643788
2024-11-21 10:30:00-05:00,587.6900024414062,592.75,587.4500122070312,592.7249755859375,592.7249755859375,5418336,0.0,0.0,0.0,589.7073173320299,584.2742137920209,59.15130983324085,-0.21191957369649117,-0.7666132862521992,1367062124
2024-11-21 11:30:00-05:00,592.75,593.280029296875,591.0800170898438,593.0,593.0,3958677,0.0,0.0,0.0,589.8364421425385,584.3610375353838,59.52882489785998,0.1322840584680307,-0.5868338173081532,1371020801
2024-11-21 12:30:00-05:00,593.010009765625,594.6799926757812,592.880126953125,594.4299926757812,594.4299926757812,3530472,0.0,0.0,0.0,590.0165813791363,584.461226143746,61.11287192575664,0.514525248021414,-0.3665620042422398,1374551273
2024-11-21 13:30:00-05:00,594.4500122070312,594.7999877929688,593.52001953125,594.4199829101562,594.4199829101562,4283020,0.0,0.0,0.0,590.1892637921175,584.5603182508745,60.03082587661086,0.8073399280715421,-0.13178161777948344,1370268253
2024-11-21 14:30:00-05:00,594.4299926757812,595.1199951171875,593.8599853515625,594.9000244140625,594.9000244140625,5360488,0.0,0.0,0.0,590.373999502782,584.6632008992644,61.612881363590155,1.0658465930597458,0.10774402438836242,1375628741
2024-11-21 15:30:00-05:00,594.9000244140625,595.0,593.5599975585938,593.6099853515625,593.6099853515625,7259012,0.0,0.0,0.0,590.5009009086166,584.7522236301331,57.39857772859676,1.1533248060213737,0.3168601807149647,1368369729
2024-11-22 09:30:00-05:00,593.6599731445312,596.1309814453125,593.1525268554688,593.6699829101562,593.6699829101562,8465276,0.0,0.0,0.0,590.6251786341671,584.8409575533175,72.10270009970225,1.2135046948560557,0.4961890835431829,1376835005
2024-11-22 10:30:00-05:00,593.780029296875,595.8200073242188,593.590087890625,594.5900268554688,594.5900268554688,4334356,0.0,0.0,0.0,590.7806628781398,584.9379632180155,73.23866686185526,1.320218886077896,0.6609950440501255,1381169361
2024-11-22 11:30:00-05:00,594.5700073242188,595.8800048828125,593.9199829101562,595.6099853515625,595.6099853515625,2694631,0.0,0.0,0.0,590.9700480731759,585.0441524929763,72.78159565633138,1.4701458516971115,0.8228252055795228,1383863992
2024-11-22 12:30:00-05:00,595.6099853515625,596.1500244140625,594.6599731445312,595.52001953125,595.52001953125,2381164,0.0,0.0,0.0,591.1484783264337,585.1483899759442,71.82810965024424,1.5636794390752584,0.9709960522786699,1381482828
2024-11-22 13:30:00-05:00,595.52001953125,595.969970703125,594.1500244140625,594.989990234375,594.989990234375,3638643,0.0,0.0,0.0,591.2991258522354,585.2463163466748,73.6553946360682,1.576859491668415,1.0921687401566191,1377844185
2024-11-22 14:30:00-05:00,594.989990234375,595.6300048828125,594.1699829101562,594.77001953125,594.77001953125,3555087,0.0,0.0,0.0,591.4352393298439,585.3410795624418,69.59314042359026,1.5516683144859371,1.1840686550224828,1374289098
2024-11-22 15:30:00-05:00,594.75830078125,596.0999755859375,594.6699829101562,595.489990234375,595.489990234375,4804386,0.0,0.0,0.0,591.5942491692373,585.4420637482322,66.95824277533076,1.571682367774656,1.2615913975729174,1379093484
2024-11-25 09:30:00-05:00,599.52001953125,600.8599853515625,597.5499877929688,599.1099853515625,599.1099853515625,12287190,0.0,0.0,0.0,591.8889839214853,585.5780629681658,86.32649957297122,1.858226522944392,1.3809184226472122,1391380674
2024-11-25 10:30:00-05:00,599.22998046875,599.260009765625,597.5999755859375,597.989990234375,597.989990234375,4340166,0.0,0.0,0.0,592.1282390710104,585.7015647320087,72.33771480065877,1.9722062189518965,1.4991759819081492,1387040508
2024-11-25 11:30:00-05:00,597.969970703125,598.3800048828125,595.75,596.0399780273438,596.0399780273438,4236635,0.0,0.0,0.0,592.2816405987097,585.804434516042,61.29261911131869,1.8834747366994407,1.5760357328664076,1382803873
2024-11-25 12:30:00-05:00,596.0399780273438,597.4400024414062,595.2000122070312,597.1503295898438,597.1503295898438,3470148,0.0,0.0,0.0,592.4725695787542,585.9173289943882,60.35105809783922,1.8810667229779483,1.6370419308887159,1386274021
2024-11-25 13:30:00-05:00,597.1799926757812,597.6099853515625,596.489990234375,596.989990234375,596.989990234375,2270237,0.0,0.0,0.0,592.6497233299551,586.0275047281194,59.668434708732285,1.8449528408742708,1.678624112885827,1384003784
2024-11-25 14:30:00-05:00,596.7100830078125,597.4500122070312,596.6599731445312,597.1400146484375,597.1400146484375,2618836,0.0,0.0,0.0,592.8258131855819,586.1380769661325,58.64147531410703,1.807601144725254,1.7044195192537124,1386622620
2024-11-25 15:30:00-05:00,597.1099853515625,597.7449951171875,596.8499755859375,597.4500122070312,597.4500122070312,6562303,0.0,0.0,0.0,593.0071543236779,586.2506335356937,66.02595126623228,1.7824667020493052,1.7200289558128312,1393184923
2024-11-26 09:30:00-05:00,598.7999877929688,599.6099853515625,598.0700073242188,598.8150024414062,598.8150024414062,7503547,0.0,0.0,0.0,593.2349130733927,586.3756521317705,69.36307839317872,1.851349573896755,1.7462930794296159,1400688470
2024-11-26 10:30:00-05:00,598.7999877929688,599.5999755859375,598.219970703125,599.5599975585938,599.5599975585938,3068458,0.0,0.0,0.0,593.4829556022241,586.5068396484553,68.95402320254743,1.943649444961352,1.7857643525359632,1403756928
2024-11-26 11:30:00-05:00,599.5650024414062,599.8699951171875,599.0700073242188,599.3350219726562,599.3350219726562,2822299,0.0,0.0,0.0,593.7124484010646,586.6344832536712,65.12322887912023,1.9758675371457457,1.82378498945792,1400934629
2024-11-26 12:30:00-05:00,599.3499755859375,600.139892578125,599.2999877929688,599.8701171875,599.8701171875,2142058,0.0,0.0,0.0,593.9539256083759,586.7661811037591,67.04484579475013,2.0212782813557624,1.8632836478374886,1403076687
2024-11-26 13:30:00-05:00,599.8599853515625,600.4099731445312,599.219970703125,599.6801147460938,599.6801147460938,2987059,0.0,0.0,0.0,594.1784820451492,586.8946779559217,68.8802512026968,2.0186650995123046,1.8943599381724519,1400089628
2024-11-26 14:30:00-05:00,599.6900024414062,600.4500122070312,599.5,600.3715209960938,600.3715209960938,4624250,0.0,0.0,0.0,594.4213463177352,587.02877589662,71.72446443366078,2.048767918871363,1.925241534312234,1404713878
2024-11-26 15:30:00-05:00,600.3699951171875,601.3300170898438,600.260009765625,600.739990234375,600.739990234375,10768440,0.0,0.0,0.0,594.6691362752506,587.1652058900306,70.93193034370651,2.078398523771966,1.9558729322041806,1415482318
2024-11-27 09:30:00-05:00,600.4600219726562,600.8499755859375,599.22998046875,599.3499755859375,599.3499755859375,6282609,0.0,0.0,0.0,594.85269860116,587.2864473795422,51.16379565500503,1.967043572479497,1.9581070602592439,1409199709
2024-11-27 10:30:00-05:00,599.3699951171875,599.5900268554688,598.25,598.4598999023438,598.4598999023438,4307773,0.0,0.0,0.0,594.9941574757162,587.3976260116099,52.330727826450236,1.7863800253684303,1.9237616532810813,1404891936
2024-11-27 11:30:00-05:00,598.4299926757812,599.1500244140625,597.280029296875,598.219970703125,598.219970703125,5448310,0.0,0.0,0.0,595.1206599552224,587.505311033416,63.0216194538627,1.6053372529036096,1.860076773205587,1399443626
2024-11-27 12:30:00-05:00,598.219970703125,598.8599853515625,597.77001953125,598.477783203125,598.477783203125,2285273,0.0,0.0,0.0,595.252311847297,587.6144898609754,58.828352695714294,1.4657664225917415,1.781214703082818,1401728899
2024-11-27 13:30:00-05:00,598.4600219726562,599.1199951171875,598.3599853515625,598.7100219726562,598.7100219726562,2893063,0.0,0.0,0.0,595.3879083228013,587.7248931655693,61.33086727513972,1.3582383357563685,1.6966194296175283,1404621962
2024-11-27 14:30:00-05:00,598.7100219726562,599.0999755859375,598.3099975585938,598.5499877929688,598.5499877929688,3623104,0.0,0.0,0.0,595.5119114392785,587.8326055499216,59.276094411294665,1.2457479247763104,1.606445128649285,1400998858
2024-11-27 15:30:00-05:00,598.5449829101562,598.97998046875,597.9400024414062,598.7899780273438,598.7899780273438,4372415,0.0,0.0,0.0,595.640463070183,587.9416341317866,58.89748078980644,1.1625623744738505,1.5176685778141983,1405371273
2024-11-29 09:30:00-05:00,599.6599731445312,601.739990234375,599.3804931640625,601.389892578125,601.389892578125,5371022,0.0,0.0,0.0,595.8659308940239,588.0754476486657,64.68855541241601,1.2915405271542113,1.472442967682201,1410742295
2024-11-29 10:30:00-05:00,601.510009765625,602.3897094726562,601.4099731445312,602.3300170898438,602.3300170898438,3246544,0.0,0.0,0.0,596.1194244703306,588.2172841605183,65.45755507418156,1.4528690633553651,1.468528186816834,1413988839
2024-11-29 11:30:00-05:00,602.3499755859375,603.260009765625,602.0599975585938,602.8250122070312,602.8250122070312,4842724,0.0,0.0,0.0,596.3823886952993,588.3626346883442,68.90547921653683,1.6021959422248528,1.4952617378984379,1418831563
2024-12-02 09:30:00-05:00,602.969970703125,603.6798706054688,602.469970703125,603.2249755859375,603.2249755859375,7003062,0.0,0.0,0.0,596.6507254361087,588.510518677375,68.4434810619279,1.7328372029928687,1.542776830917324,1425834625
2024-12-02 10:30:00-05:00,603.219970703125,603.5700073242188,602.469970703125,603.280029296875,603.280029296875,2742346,0.0,0.0,0.0,596.910698136531,588.6574789820467,70.08875961335413,1.8198357836351988,1.598188621460899,1428576971
2024-12-02 11:30:00-05:00,603.2650146484375,603.9600219726562,603.1903076171875,603.469970703125,603.469970703125,2613542,0.0,0.0,0.0,597.1679245116916,588.8048669593709,68.31547425767579,1.882410216447397,1.6550329404581987,1431190513
2024-12-02 12:30:00-05:00,603.489990234375,603.8798828125,603.4000244140625,603.6699829101562,603.6699829101562,2297849,0.0,0.0,0.0,597.4229071939843,588.9527785608713,67.67163629670532,1.9259391906766723,1.7092141905018934,1433488362
2024-12-02 13:30:00-05:00,603.67578125,603.8300170898438,603.0499877929688,603.4000244140625,603.4000244140625,2856373,0.0,0.0,0.0,597.6573039477129,589.0965322509528,78.24284522532646,1.9165599122143249,1.7506833348443798,1430631989
2024-12-02 14:30:00-05:00,603.4100952148438,604.3200073242188,603.3900146484375,604.260009765625,604.260009765625,3815615,0.0,0.0,0.0,597.9162335876309,589.2474126242332,90.61727972918679,1.955973156139521,1.791741299103408,1434447604
2024-12-02 15:30:00-05:00,604.1199951171875,604.280029296875,603.4500122070312,603.6699829101562,603.6699829101562,5147465,0.0,0.0,0.0,598.1418708159653,589.3909207862822,86.38167491056659,1.9174945165433428,1.8168919425913952,1429300139
2024-12-03 09:30:00-05:00,603.3900146484375,603.719970703125,602.4400024414062,602.4600219726562,602.4600219726562,4277390,0.0,0.0,0.0,598.311210077012,589.5209615941069,73.58531489260177,1.768974544448838,1.807308462962884,1425022749
2024-12-03 10:30:00-05:00,602.5700073242188,603.4598999023438,602.3410034179688,603.4199829101562,603.4199829101562,2876603,0.0,0.0,0.0,598.5115541096843,589.6592603136696,75.68157614483493,1.7090315693670846,1.7876530842437242,1427899352
2024-12-03 11:30:00-05:00,603.5,603.5,602.3699951171875,603.0050048828125,603.0050048828125,2238843,0.0,0.0,0.0,598.6877678654932,589.7920537919696,73.63437963436668,1.6094878964593136,1.7520200466868423,1425660509
2024-12-03 12:30:00-05:00,602.9949951171875,603.8499755859375,602.9400024414062,603.5700073242188,603.5700073242188,2408282,0.0,0.0,0.0,598.8792282364237,589.9291478569671,74.51327766022712,1.5582275167553234,1.7132615407005387,1428068791
2024-12-03 13:30:00-05:00,603.5499877929688,603.760009765625,603.1699829101562,603.619873046875,603.619873046875,3815128,0.0,0.0,0.0,599.0651358760493,590.0653739782597,65.48634305962938,1.5042865644726362,1.6714665454549584,1431883919
2024-12-03 14:30:00-05:00,603.5999755859375,604.1599731445312,603.5999755859375,603.9450073242188,603.9450073242188,3210131,0.0,0.0,0.0,599.2565033838207,590.2034797826972,62.26294421889772,1.4708189052987564,1.631337017423718,1435094050
2024-12-03 15:30:00-05:00,603.9400024414062,604.1400146484375,603.489990234375,603.8499755859375,603.8499755859375,3985090,0.0,0.0,0.0,599.4366395486096,590.3392658105902,58.28604699357564,1.4202554563931926,1.589120705217613,1431108960
2024-12-04 09:30:00-05:00,605.6300048828125,606.2100219726562,604.9500122070312,605.6300048828125,605.6300048828125,6731828,0.0,0.0,0.0,599.6795166205392,590.4914124680251,65.89588846575873,1.5064516103471988,1.5725868862435304,1437840788
2024-12-04 10:30:00-05:00,605.6599731445312,606.5,605.5399780273438,606.3300170898438,606.3300170898438,4477440,0.0,0.0,0.0,599.9403205605119,590.6490105239636,68.57506077569865,1.6126580995006634,1.580601128894957,1442318228
2024-12-04 11:30:00-05:00,606.3206787109375,606.489990234375,606.02001953125,606.3499755859375,606.3499755859375,2075568,0.0,0.0,0.0,600.1916795811168,590.805239032043,67.91066304298316,1.6790825724631304,1.600297417608592,1444393796
2024-12-04 12:30:00-05:00,606.3499755859375,606.5399780273438,605.8400268554688,605.869873046875,605.869873046875,1768813,0.0,0.0,0.0,600.4143538346759,590.955135887912,63.220481971903304,1.673690916283931,1.6149761173436599,1442624983
2024-12-04 13:30:00-05:00,605.8599853515625,606.8599853515625,605.2000122070312,606.7800903320312,606.7800903320312,3128888,0.0,0.0,0.0,600.6639905600624,591.1125981211868,68.86141480194817,1.723003209360627,1.6365815357470535,1445753871
2024-12-04 14:30:00-05:00,606.780029296875,607.52001953125,606.6699829101562,607.3099975585938,607.3099975585938,4825740,0.0,0.0,0.0,600.9246182854951,591.2737662747929,67.67045976930203,1.7842746341539168,1.6661201554284264,1450579611
2024-12-04 15:30:00-05:00,607.260009765625,607.9099731445312,607.1799926757812,607.5800170898438,607.5800170898438,9853074,0.0,0.0,0.0,601.1856143170382,591.4360175266839,73.52556663777781,1.8334857172208103,1.6995932677869034,1460432685
2024-12-05 09:30:00-05:00,607.6599731445312,608.2000122070312,607.1099853515625,607.1099853515625,607.1099853515625,3874421,0.0,0.0,0.0,601.417942592902,591.5919774055384,80.712080044505,1.8136515756330027,1.7224049293561234,1456558264
2024-12-05 10:30:00-05:00,607.1038818359375,607.7100219726562,606.7999877929688,607.6300048828125,607.6300048828125,2594090,0.0,0.0,0.0,601.661552878781,591.7515597684963,79.52201193258176,1.8189266515184954,1.741709273788598,1459152354
2024-12-05 11:30:00-05:00,607.5900268554688,608.1699829101562,607.3300170898438,608.0499877929688,608.0499877929688,2237639,0.0,0.0,0.0,601.9120797381609,591.9137331816752,85.35220905863736,1.8358339470935334,1.7605342084495852,1461389993
2024-12-05 12:30:00-05:00,608.0401000976562,608.47998046875,606.8599853515625,607.2899780273438,607.2899780273438,2255556,0.0,0.0,0.0,602.1229777102857,592.0667306428261,75.37385512073273,1.7675316595073127,1.761933698661131,1459134437
2024-12-05 13:30:00-05:00,607.3200073242188,607.8900146484375,606.9099731445312,607.0999755859375,607.0999755859375,3305451,0.0,0.0,0.0,602.3181540975662,592.2163151696233,73.2924278571195,1.678718770380101,1.745290713004925,1455828986
2024-12-05 14:30:00-05:00,607.1900024414062,607.5,606.6199951171875,606.7449951171875,606.7449951171875,2798712,0.0,0.0,0.0,602.4917557061788,592.3608791492011,68.66582577206331,1.5616877939798997,1.7085701291999202,1453030274
2024-12-05 15:30:00-05:00,606.75,607.385009765625,606.3049926757812,606.6099853515625,606.6099853515625,7907075,0.0,0.0,0.0,602.6532549079586,592.5026613004684,68.30176461065241,1.4414298363631133,1.655142070632559,1445123199
2024-12-06 09:30:00-05:00,607.4400024414062,609.0700073242188,607.3400268554688,608.8800048828125,608.8800048828125,5053995,0.0,0.0,0.0,602.8974411814823,592.6656199430788,70.23592362884591,1.511868267089426,1.6264873099239325,1450177194
2024-12-06 10:30:00-05:00,608.8800048828125,608.9769897460938,607.5599975585938,608.0,608.0,4270210,0.0,0.0,0.0,603.0975415273066,592.8182008391676,60.170090025796,1.4796259840769608,1.5971150447545384,1445906984
2024-12-06 11:30:00-05:00,607.989990234375,608.2899780273438,607.3200073242188,607.6998901367188,607.6998901367188,2667723,0.0,0.0,0.0,603.2780257864991,592.966277349591,57.94963589179552,1.4135627136022322,1.5604045785240772,1443239261
2024-12-06 12:30:00-05:00,607.7000122070312,608.3900146484375,607.0599975585938,608.0650024414062,608.0650024414062,1752852,0.0,0.0,0.0,603.4657503612013,593.1165134201564,63.10458159346465,1.3748205321103342,1.5232877692413287,1444992113
