Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2023-04-24 11:30:00-04:00,105.12000274658203,106.0999984741211,105.06999969482422,106.09500122070312,106.09500122070312,8419039,0.0,0.0,104.02091976978399,101.66771123871415,58.429011388064275,0.9405457769337602,1.0074527125092303,130513225
2023-04-24 12:30:00-04:00,106.09159851074219,106.23999786376953,105.7300033569336,106.00499725341797,106.00499725341797,5162717,0.0,0.0,104.0987267299265,101.71086831348732,57.49564902721369,0.8633173824314042,0.9786256464936651,125350508
2023-04-24 13:30:00-04:00,106.01000213623047,106.52999877929688,105.95999908447266,106.0614013671875,106.0614013671875,5178436,0.0,0.0,104.17569436276025,101.7541571995938,62.09733911612737,0.7974719042766196,0.9423948980502561,130528944
2023-04-24 14:30:00-04:00,106.06999969482422,106.31009674072266,105.67500305175781,106.19999694824219,106.19999694824219,5446532,0.0,0.0,104.2550787778772,101.79839441102314,65.9453362041638,0.7478516255297905,0.903486243546163,135975476
2023-04-24 15:30:00-04:00,106.19999694824219,106.30000305175781,106.02999877929688,106.22000122070312,106.22000122070312,5063496,0.0,0.0,104.3321345599488,101.84239049868165,63.8999810596638,0.7020485955338103,0.8631987139436925,141038972
2023-04-25 09:30:00-04:00,104.91000366210938,105.44999694824219,103.84500122070312,104.05999755859375,104.05999755859375,14646806,0.0,0.0,104.32146252067999,101.86445624057133,39.04942952474101,0.48585449248508894,0.7877298696519718,126392166
2023-04-25 10:30:00-04:00,104.05999755859375,104.41999816894531,103.91999816894531,104.29000091552734,104.29000091552734,6313941,0.0,0.0,104.32022873224263,101.88859101345646,33.146829124594476,0.32928269102015406,0.6960404339256083,132706107
2023-04-25 11:30:00-04:00,104.27999877929688,104.27999877929688,103.69999694824219,103.94999694824219,103.94999694824219,5304269,0.0,0.0,104.3057098387524,101.90910251529513,31.456829027655644,0.17573714329672896,0.5919797757998325,127401838
2023-04-25 12:30:00-04:00,104.01000213623047,104.41999816894531,103.69159698486328,103.9749984741211,103.9749984741211,5402194,0.0,0.0,104.29274076562962,101.92965869398992,26.96460944273666,0.05542964622401314,0.48466974988466865,132804032
2023-04-25 13:30:00-04:00,103.97000122070312,104.02999877929688,102.55000305175781,102.7925033569336,102.7925033569336,7711602,0.0,0.0,104.23390792607292,101.9382442130242,21.065781744427625,-0.1337901360014513,0.3609777727074447,125092430
2023-04-25 14:30:00-04:00,102.79679870605469,103.12000274658203,102.5,103.02999877929688,103.02999877929688,6754038,0.0,0.0,104.18669580266995,101.94910744253936,25.73244818270605,-0.26156907543686714,0.23646840307858236,131846468
2023-04-25 15:30:00-04:00,103.04000091552734,103.26000213623047,102.44999694824219,102.58000183105469,102.58000183105469,7772816,0.0,0.0,104.12368819593993,101.95538499864399,23.915042078215976,-0.3945971284105809,0.11025529678074972,124073652
2023-04-26 09:30:00-04:00,105.04000091552734,106.47000122070312,104.0999984741211,105.68000030517578,105.68000030517578,20848333,0.0,0.0,104.18472004336095,101.9924458474652,42.70733342527367,-0.24703122749529882,0.03879799192554001,144921985
2023-04-26 10:30:00-04:00,105.66999816894531,106.08000183105469,104.9000015258789,105.80500030517578,105.80500030517578,9757785,0.0,0.0,104.24826044578506,102.03038171271606,53.70067041555056,-0.11863023700617248,0.007312346139197512,154679770
2023-04-26 11:30:00-04:00,105.80500030517578,106.62000274658203,105.62999725341797,106.23999786376953,106.23999786376953,8226053,0.0,0.0,104.32636779550995,102.07226844058724,50.843984727007246,0.018021401093989198,0.009454157130155849,162905823
2023-04-26 12:30:00-04:00,106.23500061035156,106.2499008178711,105.55000305175781,105.77999877929688,105.77999877929688,5499193,0.0,0.0,104.38337293212905,102.10916127977838,48.74442802951282,0.08818419456389393,0.025200164616903463,157406630
2023-04-26 13:30:00-04:00,105.7699966430664,106.05999755859375,105.3499984741211,105.7699966430664,105.7699966430664,5619249,0.0,0.0,104.43775033255795,102.14558750229865,48.36539210475185,0.1413522048531064,0.04843057266414405,151787381
2023-04-26 14:30:00-04:00,105.7699966430664,105.79000091552734,104.94000244140625,105.14009857177734,105.14009857177734,6440210,0.0,0.0,104.46529340076263,102.17538363234323,44.36517973682567,0.13114892284178836,0.06497424269967292,145347171
2023-04-26 15:30:00-04:00,105.1500015258789,105.268798828125,104.8550033569336,104.97000122070312,104.97000122070312,7058804,0.0,0.0,104.48508586428972,102.20319077252591,43.45891701639742,0.10809130439575654,0.07359765503888965,138288367
2023-04-27 09:30:00-04:00,108.16000366210938,108.76000213623047,106.80000305175781,108.5999984741211,108.5999984741211,24548850,0.0,0.0,104.64645498624388,102.26684060040249,70.58959895977141,0.378366839454074,0.13455149192192653,162837217
2023-04-27 10:30:00-04:00,108.5999984741211,109.66000366210938,108.4000015258789,109.49639892578125,109.49639892578125,15699380,0.0,0.0,104.83664886622574,102.33877650413761,72.26596224385985,0.657317031561476,0.23910459984983645,178536597
2023-04-27 11:30:00-04:00,109.5,109.93000030517578,108.87000274658203,109.81600189208984,109.81600189208984,10879730,0.0,0.0,105.03191761233808,102.41317675675405,75.13072491451156,0.8938723528148387,0.3700581504428369,189416327
2023-04-27 12:30:00-04:00,109.81999969482422,110.25,109.79000091552734,110.1177978515625,110.1177978515625,10800036,0.0,0.0,105.23136389622924,102.48983965321982,75.70687201113141,1.0930960303038546,0.5146657264150405,200216363
2023-04-27 13:30:00-04:00,110.11810302734375,110.86000061035156,110.06999969482422,110.44999694824219,110.44999694824219,12562039,0.0,0.0,105.43601617277878,102.56904519844393,84.5010446393399,1.2632262351337573,0.6643778281587839,212778402
2023-04-27 14:30:00-04:00,110.45999908447266,110.50499725341797,109.45999908447266,109.73500061035156,109.73500061035156,15360254,0.0,0.0,105.60460379778164,102.64034823736839,78.96333666412683,1.3250866451815,0.7965195915633272,197418148
2023-04-27 15:30:00-04:00,109.73500061035156,109.98999786376953,109.4800033569336,109.69000244140625,109.69000244140625,14654556,0.0,0.0,105.76481550929633,102.7104940503439,81.82637192706369,1.354862478377882,0.9081881689262381,182763592
2023-04-28 09:30:00-04:00,107.7300033569336,109.4800033569336,104.33000183105469,106.38500213623047,106.38500213623047,51841619,0.0,0.0,105.78913655348983,102.7470563198552,53.09891330447463,1.0991043463852037,0.9463714044180314,130921973
2023-04-28 10:30:00-04:00,106.37999725341797,106.41000366210938,104.80000305175781,105.41000366210938,105.41000366210938,18708548,0.0,0.0,105.7742685969651,102.77355330833535,48.384469589410074,0.8084209818299115,0.9187813199004075,112213425
2023-04-28 11:30:00-04:00,105.41000366210938,106.02999877929688,105.0,105.71690368652344,105.71690368652344,10790345,0.0,0.0,105.77201899263406,102.80284037677504,47.837897327321585,0.595946883549459,0.8542144326302178,123003770
2023-04-28 12:30:00-04:00,105.72000122070312,106.41999816894531,105.30000305175781,106.05110168457031,106.05110168457031,9066425,0.0,0.0,105.78296341192568,102.8351613848128,51.13232390569215,0.44934682481438415,0.7732409110670511,132070195
2023-04-28 13:30:00-04:00,106.05819702148438,106.16999816894531,105.5,106.07499694824219,106.07499694824219,8613693,0.0,0.0,105.79441570746751,102.86739855459817,51.272427501519836,0.3312746422827928,0.6848476573101995,140683888
2023-04-28 14:30:00-04:00,106.08000183105469,106.30000305175781,105.68000030517578,105.93000030517578,105.93000030517578,9313772,0.0,0.0,105.79973275051489,102.89787220385766,53.43433257835999,0.22342605319111897,0.5925633364863835,131370116
2023-04-28 15:30:00-04:00,105.93499755859375,106.06999969482422,105.125,105.4800033569336,105.4800033569336,11906144,0.0,0.0,105.78719434292347,102.92356505115194,52.16469940577387,0.10048593705505482,0.4941478566001178,119463972
2023-05-01 09:30:00-04:00,104.90499877929688,105.00499725341797,103.47200012207031,103.80000305175781,103.80000305175781,17283743,0.0,0.0,105.70926527268168,102.93228582727737,25.58491503257828,-0.13099692400068363,0.36911890047995755,102180229
2023-05-01 10:30:00-04:00,103.79000091552734,103.91999816894531,102.19999694824219,102.35199737548828,102.35199737548828,14776969,0.0,0.0,105.57760770808585,102.9265118128317,15.590985754022654,-0.4263757218065791,0.2100199760226502,87403260
2023-05-01 11:30:00-04:00,102.3550033569336,103.15740203857422,102.23999786376953,102.83999633789062,102.83999633789062,7922380,0.0,0.0,105.47025039945075,102.92565096233479,16.938300138775688,-0.6140101820975445,0.045213944398611275,95325640
2023-05-01 12:30:00-04:00,102.83149719238281,103.23999786376953,102.80999755859375,102.87999725341797,102.87999725341797,5259115,0.0,0.0,105.36867184470437,102.92519669657443,14.82469690239401,-0.7508290146242018,-0.11399464740595136,100584755
2023-05-01 13:30:00-04:00,102.88500213623047,103.05000305175781,102.43000030517578,102.49500274658203,102.49500274658203,5411815,0.0,0.0,105.25597893889565,102.9209161597586,11.536557492070685,-0.8801786131362945,-0.26723144055202,95172940
2023-05-01 14:30:00-04:00,102.5,102.58999633789062,102.0199966430664,102.23999786376953,102.23999786376953,8274687,0.0,0.0,105.13770517124364,102.91414085333085,12.073620920361876,-0.9918326355209928,-0.41215167954581455,86898253
2023-05-01 15:30:00-04:00,102.25,102.37999725341797,101.81999969482422,102.04499816894531,102.04499816894531,7964718,0.0,0.0,105.01642254370252,102.90549266741657,11.893074289121685,-1.0835634533807763,-0.5464340343128069,78933535
2023-05-02 09:30:00-04:00,101.47000122070312,103.41999816894531,101.1500015258789,103.26499938964844,103.26499938964844,20441196,0.0,0.0,104.94773928275922,102.9090698487323,30.367442248993527,-1.0457619916093535,-0.6462996257721163,99374731
2023-05-02 10:30:00-04:00,103.76000213623047,103.79000091552734,102.11000061035156,102.62000274658203,102.62000274658203,12490601,0.0,0.0,104.85645549702679,102.90619355915867,31.683267500999264,-1.0556806698209726,-0.7281758345818876,86884130
2023-05-02 11:30:00-04:00,102.62000274658203,103.1050033569336,102.37000274658203,102.90180206298828,102.90180206298828,6976465,0.0,0.0,104.77980242118214,102.90614986267936,31.4573653227841,-1.0289414475119543,-0.7883289571679011,93860595
2023-05-02 12:30:00-04:00,102.91000366210938,103.48999786376953,102.62999725341797,103.38500213623047,103.38500213623047,6720593,0.0,0.0,104.72510437079188,102.91091456191867,32.77689226926425,-0.9577202111136529,-0.8222072079570515,100581188
2023-05-02 13:30:00-04:00,103.38500213623047,103.83899688720703,103.0801010131836,103.38899993896484,103.38899993896484,7935413,0.0,0.0,104.67270811856338,102.915671630347,32.603631871525636,-0.8906869936476909,-0.8359031650951794,108516601
2023-05-02 14:30:00-04:00,103.37999725341797,103.9000015258789,103.37999725341797,103.69499969482422,103.69499969482422,7250527,0.0,0.0,104.63436661175008,102.92342613845126,35.820317567266684,-0.8036075750101048,-0.8294440470781645,115767128
2023-05-02 15:30:00-04:00,103.69999694824219,103.87000274658203,103.5,103.66000366210938,103.66000366210938,6462215,0.0,0.0,104.59615629999948,102.9307552680399,37.811406901611825,-0.7290167444991056,-0.8093585865623528,109304913
2023-05-03 09:30:00-04:00,103.73500061035156,105.95999908447266,103.58000183105469,104.72000122070312,104.72000122070312,17601647,0.0,0.0,104.6010129635565,102.94855871035497,56.71924557403284,-0.5777105421938273,-0.7630289776886477,126906560
2023-05-03 10:30:00-04:00,104.70999908447266,105.19999694824219,104.37000274658203,104.83499908447266,104.83499908447266,7330252,0.0,0.0,104.61018888986695,102.96732926134122,72.51957519948851,-0.4434085821132925,-0.6991048985735768,134236812
2023-05-03 11:30:00-04:00,104.83999633789062,105.1500015258789,104.46160125732422,105.10880279541016,105.10880279541016,5953883,0.0,0.0,104.62974237635885,102.98863745571008,71.4087222453396,-0.31129126799120854,-0.6215421724571032,140190695
2023-05-03 12:30:00-04:00,105.11060333251953,105.31999969482422,104.87000274658203,105.0199966430664,105.0199966430664,5292575,0.0,0.0,104.64504646524935,103.0088499849375,70.00898818695428,-0.21131732443021178,-0.539497202851725,134898120
2023-05-03 13:30:00-04:00,105.01499938964844,105.71499633789062,104.44999694824219,105.45010375976562,105.45010375976562,7173773,0.0,0.0,104.67661733954411,103.0331410672741,77.3990461679067,-0.0962714468103485,-0.4508520516434497,142071893
2023-05-03 14:30:00-04:00,105.45999908447266,105.73999786376953,103.63999938964844,103.67500305175781,103.67500305175781,11598426,0.0,0.0,104.63733834786622,103.03952775368687,60.37932842204012,-0.14664215248416212,-0.3900100718115922,130473467
2023-05-03 15:30:00-04:00,103.66999816894531,103.83000183105469,103.27999877929688,103.66000366210938,103.66000366210938,6593367,0.0,0.0,104.5990114974444,103.04570164332291,61.9935590754259,-0.18563177744292148,-0.3491344129378581,123880100
2023-05-04 09:30:00-04:00,104.04000091552734,105.38999938964844,103.31169891357422,103.44999694824219,103.44999694824219,12694550,0.0,0.0,104.55395210335803,103.04972448217784,51.616317824290086,-0.23081641488498406,-0.32547081332728334,111185550
2023-05-04 10:30:00-04:00,103.44999694824219,104.93000030517578,103.31999969482422,104.5999984741211,104.5999984741211,6733349,0.0,0.0,104.55575784338795,103.06515009403797,65.896394917505,-0.17184908415113398,-0.29474646749205347,117918899
2023-05-04 11:30:00-04:00,104.60600280761719,104.94000244140625,104.06999969482422,104.41000366210938,104.41000366210938,4470741,0.0,0.0,104.55004199314173,103.07853172158099,62.28975989078145,-0.13884749568366317,-0.2635666731303754,113448158
2023-05-04 12:30:00-04:00,104.41999816894531,104.7300033569336,104.18000030517578,104.5199966430664,104.5199966430664,4254685,0.0,0.0,104.54886374411917,103.09287465612313,59.8475922165059,-0.10263487380876768,-0.23138031326605385,117702843
2023-05-04 13:30:00-04:00,104.518798828125,104.81999969482422,104.12999725341797,104.1583023071289,104.1583023071289,4015994,0.0,0.0,104.53354760933524,103.10347592628239,56.28463799477952,-0.10194664274159493,-0.20549357916116207,113686849
2023-05-04 14:30:00-04:00,104.13999938964844,104.36000061035156,103.96499633789062,104.23999786376953,104.23999786376953,4225773,0.0,0.0,104.52203585460717,103.11478460227728,54.6216095214188,-0.09372862080320488,-0.18314058748957063,117912622
2023-05-04 15:30:00-04:00,104.2300033569336,104.38999938964844,103.88999938964844,103.98999786376953,103.98999786376953,3901567,0.0,0.0,104.50117161967236,103.12349319194388,52.69991398327356,-0.10616488713860406,-0.16774544741937733,114011055
2023-05-05 09:30:00-04:00,104.2699966430664,104.98999786376953,103.55000305175781,104.91000366210938,104.91000366210938,14504957,0.0,0.0,104.51720424878755,103.14126941552762,51.59098865660352,-0.041307768449613036,-0.14245791162542445,128516012
2023-05-05 10:30:00-04:00,104.91000366210938,105.37999725341797,104.9000015258789,105.25990295410156,105.25990295410156,7594040,0.0,0.0,104.54632968821163,103.1623503462597,53.423271583766365,0.037889151462209725,-0.10638849900789762,136110052
2023-05-05 11:30:00-04:00,105.26000213623047,105.27999877929688,104.69000244140625,104.93009948730469,104.93009948730469,4786093,0.0,0.0,104.56137948425449,103.1799398899517,48.57313773244459,0.07319712667471379,-0.07047137387137534,131323959
2023-05-05 12:30:00-04:00,104.94000244140625,105.36990356445312,104.83999633789062,105.2300033569336,105.2300033569336,4740370,0.0,0.0,104.58760002828112,103.20033853141422,51.62212300932518,0.12394987033952987,-0.03158712502919429,136064329
2023-05-05 13:30:00-04:00,105.2300033569336,105.75499725341797,105.1500015258789,105.30999755859375,105.30999755859375,6211570,0.0,0.0,104.61592934319535,103.22133016352547,48.85591963776188,0.1686821856470857,0.00846673710606171,142275899
2023-05-05 14:30:00-04:00,105.30999755859375,105.75,105.30000305175781,105.48999786376953,105.48999786376953,6771547,0.0,0.0,104.65020654008062,103.2439039714881,70.04193815259826,0.2161655660228945,0.05000650288942827,149047446
2023-05-05 15:30:00-04:00,105.5,105.69999694824219,105.2300033569336,105.6500015258789,105.6500015258789,5367597,0.0,0.0,104.68941418658251,103.26784524068601,71.29252455922376,0.2636680443087016,0.09273881117328295,154415043
2023-05-08 09:30:00-04:00,105.04000091552734,105.625,104.70010375976562,105.30500030517578,105.30500030517578,9870983,0.0,0.0,104.71355481868422,103.28811544033267,69.29083629935592,0.2703588567636359,0.12826282029135355,144544060
2023-05-08 10:30:00-04:00,105.30850219726562,105.9800033569336,105.0,105.12999725341797,105.12999725341797,7671409,0.0,0.0,104.72988589455613,103.30644262255242,56.9136421721424,0.2585595762759567,0.15432217148827418,136872651
