Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2025-03-31 11:30:00-04:00,105.18000030517578,106.01000213623047,104.7699966430664,105.9800033569336,105.9800033569336,26299485,0.0,0.0,113.63284275232279,119.14710441551048,27.49163612017037,-2.715649863634681,-2.319993268735805,664497966
2025-03-31 12:30:00-04:00,105.9749984741211,106.25,105.30999755859375,105.72000122070312,105.72000122070312,20941158,0.0,0.0,113.32253524127889,119.01350139864674,28.58332763267707,-2.74364963950849,-2.404724542890342,643556808
2025-03-31 13:30:00-04:00,105.72889709472656,107.56999969482422,105.55999755859375,107.55010223388672,107.55010223388672,21222498,0.0,0.0,113.09616531942038,118.89943772536554,35.001165515097895,-2.5883291592752045,-2.4414454661673144,664779306
2025-03-31 14:30:00-04:00,107.55000305175781,108.13999938964844,107.12000274658203,107.23999786376953,107.23999786376953,30430998,0.0,0.0,112.86651169370859,118.7834233983845,32.02297112090805,-2.4618803662895345,-2.4455324461917587,634348308
2025-03-31 15:30:00-04:00,107.25,108.95999908447266,107.13009643554688,108.7699966430664,108.7699966430664,30493185,0.0,0.0,112.7058640446638,118.68378731126691,41.359477383348036,-2.2127039977524134,-2.39896675650389,664841493
2025-04-01 09:30:00-04:00,108.53250122070312,109.09369659423828,106.47000122070312,107.12999725341797,107.12999725341797,56995789,0.0,0.0,112.48720260186985,118.56882422611419,42.78024091839371,-2.1230905093519397,-2.3437915070735,607845704
2025-04-01 10:30:00-04:00,107.14350128173828,109.48999786376953,107.07499694824219,108.91089630126953,108.91089630126953,31564223,0.0,0.0,112.34695529596397,118.47272544079236,47.71553034614993,-1.88661972676681,-2.2523571510121623,639409927
2025-04-01 11:30:00-04:00,108.91999816894531,109.92990112304688,108.58000183105469,109.4000015258789,109.4000015258789,25262661,0.0,0.0,112.23138848145084,118.38244958094248,49.44628801974437,-1.6408337142111407,-2.130052463651958,664672588
2025-04-01 12:30:00-04:00,109.41000366210938,109.45500183105469,108.44999694824219,108.80120086669922,108.80120086669922,19506598,0.0,0.0,112.09687132008803,118.28711377284056,48.04060428087009,-1.4773349397022457,-1.9995089588620159,645165990
2025-04-01 13:30:00-04:00,108.80000305175781,109.2300033569336,107.41000366210938,107.71990203857422,107.71990203857422,18839819,0.0,0.0,111.92522546591101,118.18196738742498,43.52958333100319,-1.4186593398126348,-1.8833390350521397,626326171
2025-04-01 14:30:00-04:00,107.70999908447266,108.95999908447266,107.63999938964844,108.61129760742188,108.61129760742188,20397955,0.0,0.0,111.79526751067614,118.08673684235032,46.49409847599229,-1.2854128917880558,-1.763753806399323,646724126
2025-04-01 15:30:00-04:00,108.61000061035156,110.19999694824219,108.55999755859375,110.1500015258789,110.1500015258789,23879667,0.0,0.0,111.73074727597822,118.00776435163917,51.2885080739207,-1.0436233348344643,-1.6197277120863514,670603793
2025-04-02 09:30:00-04:00,107.30000305175781,109.72000122070312,106.79000091552734,108.99859619140625,108.99859619140625,52456911,0.0,0.0,111.62360409619109,117.91812088735824,66.81364508829252,-0.9341439270386189,-1.482610955076805,618146882
2025-04-02 10:30:00-04:00,109.0,110.48999786376953,108.68000030517578,110.25,110.25,24990782,0.0,0.0,111.56973726888948,117.84182117703628,66.70802884772823,-0.7378968629570295,-1.33366813665285,643137664
2025-04-02 11:30:00-04:00,110.23999786376953,111.15499877929688,109.61000061035156,111.15239715576172,111.15239715576172,20802108,0.0,0.0,111.5533709899433,117.77525974398878,66.95242610462975,-0.5037468617160243,-1.1676838816654849,663939772
2025-04-02 12:30:00-04:00,111.15129852294922,111.9800033569336,110.1500015258789,111.23500061035156,111.23500061035156,24736543,0.0,0.0,111.54088587701814,117.71018253867896,68.28796983502771,-0.3079658516970625,-0.9957402756718005,688676315
2025-04-02 13:30:00-04:00,111.22000122070312,111.25,109.31999969482422,109.32499694824219,109.32499694824219,23167039,0.0,0.0,111.4539882719681,117.62674785618707,55.854600728304995,-0.3034315536260124,-0.8572785312626429,665509276
2025-04-02 14:30:00-04:00,109.30000305175781,110.12999725341797,108.8499984741211,109.6500015258789,109.6500015258789,20996629,0.0,0.0,111.38324369369009,117.54737724593525,57.941740523482494,-0.2704948403557239,-0.7399217930812592,686505905
2025-04-02 15:30:00-04:00,109.6449966430664,110.76000213623047,109.38999938964844,110.37999725341797,110.37999725341797,18771615,0.0,0.0,111.34390069603236,117.47606003207936,55.60077498805669,-0.18337388342739303,-0.6286122111504859,705277520
2025-04-03 09:30:00-04:00,103.50499725341797,105.62999725341797,103.26219940185547,105.1500015258789,105.1500015258789,88390819,0.0,0.0,111.10100268935969,117.35341268375896,44.48868694488049,-0.5302346289604145,-0.6089366947124717,616886701
2025-04-03 10:30:00-04:00,105.1500015258789,105.4291000366211,102.01000213623047,102.96990203857422,102.96990203857422,61147077,0.0,0.0,110.78213599717202,117.21029317485166,33.822771745724154,-0.9698601336620385,-0.6811213825023851,555739624
2025-04-03 11:30:00-04:00,102.95500183105469,104.19000244140625,102.88500213623047,103.66100311279297,103.66100311279297,32422689,0.0,0.0,110.50287588405912,117.07547436826401,34.542841502386935,-1.2481129632351724,-0.7945196986489426,588162313
2025-04-03 12:30:00-04:00,103.66999816894531,103.87000274658203,102.75,103.0199966430664,103.0199966430664,30347849,0.0,0.0,110.20942963931431,116.9356188685108,34.464486341531426,-1.5030282265742585,-0.9362214042340058,557814464
2025-04-03 13:30:00-04:00,103.0198974609375,103.36000061035156,102.30000305175781,102.625,102.625,22282652,0.0,0.0,109.91200102600787,116.79322465091369,35.78440283971773,-1.7171293391606213,-1.092402991219329,535531812
2025-04-03 14:30:00-04:00,102.62999725341797,104.0999984741211,102.53500366210938,102.66850280761719,102.66850280761719,33686143,0.0,0.0,109.62794227234549,116.65268015496049,32.59513158659152,-1.8618336411302039,-1.246289121201504,569217955
2025-04-03 15:30:00-04:00,102.66999816894531,103.01000213623047,101.5999984741211,101.80999755859375,101.80999755859375,36062968,0.0,0.0,109.32135620513955,116.50499177091704,24.56078211432441,-2.0224732293061862,-1.4015259428224405,533154987
2025-04-04 09:30:00-04:00,98.94000244140625,100.12409973144531,94.55999755859375,94.60579681396484,94.60579681396484,144457921,0.0,0.0,108.74427544470133,116.28708933353444,17.93736469143785,-2.699976405034903,-1.661216035264933,388697066
2025-04-04 10:30:00-04:00,94.6050033569336,96.56999969482422,92.11000061035156,95.0999984741211,95.0999984741211,99663988,0.0,0.0,108.20920575958054,116.07627250906268,15.07222689901883,-3.1605912803080827,-1.961091084273563,488361054
2025-04-04 11:30:00-04:00,95.0999984741211,95.8499984741211,93.62999725341797,93.82990264892578,93.82990264892578,50949073,0.0,0.0,107.64531151994703,115.85491559503147,10.729429638644078,-3.5867719318304694,-2.2862272537849444,437411981
2025-04-04 12:30:00-04:00,93.83000183105469,94.58000183105469,93.23999786376953,94.10009765625,94.10009765625,42350512,0.0,0.0,107.11412666254715,115.63844974489434,11.48231713967995,-3.8582452401958705,-2.60063085106713,479762493
2025-04-04 13:30:00-04:00,94.11000061035156,96.12989807128906,93.66500091552734,94.01000213623047,94.01000213623047,43326237,0.0,0.0,106.60023942622101,115.4232413109773,12.505514809575175,-4.03415650344445,-2.887335981542594,436436256
2025-04-04 14:30:00-04:00,94.0250015258789,95.55999755859375,93.26490020751953,95.16500091552734,95.16500091552734,54075828,0.0,0.0,106.15179870031146,115.2216667796793,15.922441694499568,-4.033868769995067,-3.116642539233089,490512084
2025-04-04 15:30:00-04:00,95.16999816894531,96.37999725341797,94.20999908447266,94.31999969482422,94.31999969482422,48492823,0.0,0.0,105.68780658244921,115.01368999276532,12.420440839690556,-4.055080828117951,-3.304330197010062,442019261
2025-04-07 09:30:00-04:00,88.25,101.73999786376953,86.62999725341797,93.4800033569336,93.4800033569336,243187525,0.0,0.0,105.20906920105645,114.79942445410033,15.63199331338133,-4.092496469520384,-3.4619634515121263,198831736
2025-04-07 10:30:00-04:00,93.4800033569336,98.27999877929688,92.0199966430664,93.87999725341797,93.87999725341797,98058048,0.0,0.0,104.76479186977652,114.59127094961593,20.094848540525234,-4.043264237058921,-3.5782236086214856,296889784
2025-04-07 11:30:00-04:00,93.86000061035156,97.73999786376953,93.86000061035156,95.87000274658203,95.87000274658203,52286254,0.0,0.0,104.4159766100434,114.40498967396385,26.386322139531273,-3.799868012888737,-3.622552489474936,349176038
2025-04-07 12:30:00-04:00,95.86000061035156,98.31999969482422,94.81199645996094,98.23290252685547,98.23290252685547,44582320,0.0,0.0,104.17350311658505,114.24407338394288,36.862133369068154,-3.377376196518341,-3.573517230883617,393758358
2025-04-07 13:30:00-04:00,98.20999908447266,99.69000244140625,97.17500305175781,97.41000366210938,97.41000366210938,54154785,0.0,0.0,103.90826784386051,114.0765702026311,36.016220643964964,-3.07351982593417,-3.4735177498937277,339603573
2025-04-07 14:30:00-04:00,97.43070220947266,99.02999877929688,96.41999816894531,96.6500015258789,96.6500015258789,41244887,0.0,0.0,103.6236299490377,113.9031715093301,34.45883089521935,-2.86105680200275,-3.351025560315532,298358686
2025-04-07 15:30:00-04:00,96.66999816894531,98.37000274658203,96.2699966430664,97.70999908447266,97.70999908447266,32364653,0.0,0.0,103.39172285630967,113.74204541555042,39.52188628079656,-2.577434322145834,-3.1963073126815926,330723339
2025-04-08 09:30:00-04:00,103.80500030517578,105.8499984741211,102.58999633789062,104.7300033569336,104.7300033569336,131855772,0.0,0.0,103.44420444456944,113.65237335526568,76.11972320573051,-1.7658501657978434,-2.910215883304843,462579111
2025-04-08 10:30:00-04:00,104.72000122070312,105.2300033569336,102.0199966430664,102.05999755859375,102.05999755859375,62175660,0.0,0.0,103.38992182159001,113.53702633241323,66.14385224390205,-1.322861899970576,-2.59274508663799,400403451
2025-04-08 11:30:00-04:00,102.05999755859375,104.3656997680664,100.94999694824219,101.58499908447266,101.58499908447266,53337417,0.0,0.0,103.3191405377815,113.41810068815512,68.67699447081763,-0.9986075882127636,-2.273917586952945,347066034
2025-04-08 12:30:00-04:00,101.58000183105469,101.81999969482422,98.69999694824219,98.77999877929688,98.77999877929688,54463549,0.0,0.0,103.14113497862523,113.27244793284311,60.044474428840914,-0.9569427519126918,-2.0105226199448945,292602485
2025-04-08 13:30:00-04:00,98.75499725341797,101.0,98.58000183105469,99.42990112304688,99.42990112304688,37886532,0.0,0.0,102.99559639605353,113.13471114866604,61.35975425472885,-0.8615499695332858,-1.7807280898625728,330489017
2025-04-08 14:30:00-04:00,99.42829895019531,101.0,95.2699966430664,96.31999969482422,96.31999969482422,55183916,0.0,0.0,102.73380829012297,112.96740058693628,52.23744977901585,-1.0250771061650994,-1.6295978931230781,275305101
2025-04-08 15:30:00-04:00,96.30999755859375,96.75,94.45999908447266,96.70999908447266,96.70999908447266,44320325,0.0,0.0,102.49758047813668,112.80563539785705,54.71296048335896,-1.110403804851515,-1.5257590754687655,319625426
2025-04-09 09:30:00-04:00,98.87999725341797,101.18000030517578,97.53009796142578,99.97940063476562,99.97940063476562,110121099,0.0,0.0,102.39882832741625,112.67801117135863,61.69586941974614,-0.903794071265068,-1.401366074628026,429746525
2025-04-09 10:30:00-04:00,99.97000122070312,100.93000030517578,97.73999786376953,99.1688003540039,99.1688003540039,48978408,0.0,0.0,102.27216056375303,112.54359116322576,59.37876793727554,-0.7962839710941125,-1.2803496539212436,380768117
2025-04-09 11:30:00-04:00,99.16999816894531,99.70999908447266,98.0,99.44000244140625,99.44000244140625,33664067,0.0,0.0,102.16109553934729,112.41320719584448,56.74174705917441,-0.6813435953714446,-1.1605484422112837,414432184
2025-04-09 12:30:00-04:00,99.44000244140625,109.8499984741211,99.1500015258789,106.47000122070312,106.47000122070312,86003341,0.0,0.0,102.3300722327338,112.35407081798238,63.22425127293705,-0.022728371651979273,-0.9329844280994228,500435525
2025-04-09 13:30:00-04:00,106.47000122070312,112.98999786376953,101.56999969482422,112.02999877929688,112.02999877929688,114934175,0.0,0.0,102.7104615090696,112.35084622058253,70.37288570944989,0.9370722883197828,-0.5589730848155817,615369700
2025-04-09 14:30:00-04:00,112.02999877929688,113.30000305175781,110.0999984741211,112.79000091552734,112.79000091552734,79368009,0.0,0.0,103.10573756422481,112.3552159190397,72.4910036070624,1.7390009269334854,-0.0993782824657683,694737709
2025-04-09 15:30:00-04:00,112.79759979248047,115.0999984741211,112.7750015258789,114.25,114.25,69889080,0.0,0.0,103.54276746366698,112.37406949198457,72.79429283397383,2.46394208441572,0.41328579091052936,764626789
2025-04-10 09:30:00-04:00,109.31999969482422,110.02999877929688,106.94000244140625,109.08000183105469,109.08000183105469,103900783,0.0,0.0,103.7599139094469,112.34129269933851,56.31697821885994,2.591415307320233,0.84891169419247,660726006
2025-04-10 10:30:00-04:00,109.05000305175781,110.86000061035156,107.88999938964844,107.8949966430664,107.8949966430664,49359864,0.0,0.0,103.92207401664766,112.29705094753481,58.85539653460772,2.567225363746985,1.192574428103373,611366142
2025-04-10 11:30:00-04:00,107.89129638671875,108.26799774169922,103.01000213623047,104.05000305175781,104.05000305175781,64357100,0.0,0.0,103.92709084155393,112.21499076946739,53.393826190737805,2.2122938637632927,1.396518315235357,547009042
2025-04-10 12:30:00-04:00,104.02999877929688,108.37000274658203,103.94000244140625,106.47000122070312,106.47000122070312,52957278,0.0,0.0,104.02681281720685,112.15782669435531,60.70106940198932,2.1020505896319577,1.5376247701146772,599966320
2025-04-10 13:30:00-04:00,106.44999694824219,108.56999969482422,106.05000305175781,108.44400024414062,108.44400024414062,43347805,0.0,0.0,104.2000358535572,112.12087319733826,62.09780672114026,2.149192669152214,1.6599383499221847,643314125
2025-04-10 14:30:00-04:00,108.44999694824219,108.9386978149414,106.41000366210938,106.44000244140625,106.44000244140625,42888124,0.0,0.0,104.28787768053168,112.06434712016481,63.99755009711602,2.0017720501063394,1.7283050899590158,600426001
2025-04-10 15:30:00-04:00,106.44000244140625,108.05999755859375,105.5,107.69999694824219,107.69999694824219,39204146,0.0,0.0,104.42168627926543,112.02092075029493,64.84365065674618,1.9639717303153503,1.7754384180302827,639630147
2025-04-11 09:30:00-04:00,108.58999633789062,110.69000244140625,107.55999755859375,107.69999694824219,107.69999694824219,81909147,0.0,0.0,104.5502474819704,111.97792648360785,61.437992862006325,1.9119746509313558,1.8027456646104973,557721000
2025-04-11 10:30:00-04:00,107.70999908447266,109.83499908447266,107.4800033569336,108.63999938964844,108.63999938964844,41874415,0.0,0.0,104.71062990972248,111.94471327869283,63.97790124921942,1.924433263253448,1.8270831843390876,599595415
2025-04-11 11:30:00-04:00,108.6500015258789,109.98999786376953,108.43000030517578,109.44000244140625,109.44000244140625,31153652,0.0,0.0,104.89609549920029,111.91979078279944,64.53150873495872,1.9760813281673393,1.8568828131047381,630749067
2025-04-11 12:30:00-04:00,109.47000122070312,111.05999755859375,109.43000030517578,109.73999786376953,109.73999786376953,35792537,0.0,0.0,105.08605245467359,111.89810130101804,55.90721562243216,2.017958149719533,1.8890978804276972,666541604
2025-04-11 13:30:00-04:00,109.73999786376953,111.54989624023438,109.29010009765625,110.3499984741211,110.3499984741211,36180706,0.0,0.0,105.29248171033821,111.88269729279023,46.304115840098184,2.076431968573729,1.9265646980569038,702722310
2025-04-11 14:30:00-04:00,110.36000061035156,110.5199966430664,109.58000183105469,110.11000061035156,110.11000061035156,24853430,0.0,0.0,105.48140402014266,111.86505851983064,43.96613354541378,2.079436618502683,1.9571390821460597,677868880
2025-04-11 15:30:00-04:00,110.1050033569336,111.0,109.83000183105469,110.69000244140625,110.69000244140625,29628386,0.0,0.0,105.68566278176084,111.85336641954781,41.654164439875196,2.104361357892941,1.9865835372954361,707497266
2025-04-14 09:30:00-04:00,114.13999938964844,114.29000091552734,111.38009643554688,112.56700134277344,112.56700134277344,82789779,0.0,0.0,105.9555191959182,111.86046726455504,59.66731841944733,2.2496400676907484,2.039194843374499,790287045
2025-04-14 10:30:00-04:00,112.56500244140625,112.98999786376953,111.30000305175781,111.33350372314453,111.33350372314453,32614822,0.0,0.0,106.16642054992708,111.85522384623255,59.50731529913873,2.2394268243119058,2.07924123956198,757672223
2025-04-14 11:30:00-04:00,111.3499984741211,111.66000366210938,109.06999969482422,110.02999877929688,110.02999877929688,42210370,0.0,0.0,106.31793342166708,111.83706240278046,69.23818920829406,2.101921161479524,2.0837772239454893,715461853
2025-04-14 12:30:00-04:00,110.02999877929688,111.19000244140625,109.93499755859375,110.44000244140625,110.44000244140625,23588472,0.0,0.0,106.47958318714704,111.82316130863744,64.66893992442772,2.002942131890464,2.0676102055344843,739050325
2025-04-14 13:30:00-04:00,110.43000030517578,111.36000061035156,109.77999877929688,111.19999694824219,111.19999694824219,21463425,0.0,0.0,106.66469745228804,111.8169606682355,61.186873817003445,1.9631952502005845,2.0467272144677042,760513750
2025-04-14 14:30:00-04:00,111.19110107421875,111.87999725341797,111.0999984741211,111.3499984741211,111.3499984741211,20101443,0.0,0.0,106.84843474726189,111.81231427824432,73.46137945968647,1.9216478691723609,2.0217113454086357,780615193
2025-04-14 15:30:00-04:00,111.36000061035156,111.79000091552734,110.63999938964844,110.69999694824219,110.69999694824219,21299355,0.0,0.0,106.99947640220229,111.80124644411495,65.22223873940835,1.8153454076793025,1.9804381578627692,759315838
2025-04-15 09:30:00-04:00,110.97000122070312,112.76000213623047,110.5,111.01499938964844,111.01499938964844,58803422,0.0,0.0,107.15694789190607,111.79342309033918,66.2995396407157,1.7365007063062734,1.9316506675514702,818119260
2025-04-15 10:30:00-04:00,111.04000091552734,112.48999786376953,111.0,112.02999877929688,112.02999877929688,26916127,0.0,0.0,107.34804792670572,111.79577707729398,66.54626268524214,1.7359072225665244,1.8925019785544812,845035387
2025-04-15 11:30:00-04:00,112.03500366210938,113.61499786376953,111.79000091552734,113.26499938964844,113.26499938964844,35167817,0.0,0.0,107.58008523897799,111.81039620478009,67.90896451999618,1.8141783911452904,1.8768372610726431,880203204
2025-04-15 12:30:00-04:00,113.2699966430664,113.4000015258789,111.7301025390625,111.84010314941406,111.84010314941406,22753728,0.0,0.0,107.74714476487745,111.810691796269,58.89580980906318,1.7411606221083105,1.8497019332797768,857449476
2025-04-15 13:30:00-04:00,111.83499908447266,112.63999938964844,111.7699966430664,112.12000274658203,112.12000274658203,19596078,0.0,0.0,107.91862939161096,111.81376951716764,57.713243087611225,1.6864388550060312,1.8170493176250277,877045554
2025-04-15 14:30:00-04:00,112.11499786376953,112.72000122070312,111.99500274658203,112.21009826660156,112.21009826660156,17827629,0.0,0.0,108.08692228866943,111.81771308681375,59.272856386340266,1.6315341062521753,1.7799462753504574,894873183
2025-04-15 15:30:00-04:00,112.21499633789062,112.3499984741211,111.94999694824219,112.0999984741211,112.0999984741211,14052161,0.0,0.0,108.24429782535381,111.82052189663771,56.49528522375418,1.5611416945092316,1.7361853591822123,880821022
2025-04-16 09:30:00-04:00,104.55000305175781,106.79000091552734,104.3499984741211,105.5199966430664,105.5199966430664,101562531,0.0,0.0,108.13746248487196,111.75783010306985,27.351015429944866,0.9632997250594428,1.5816082323576586,779258491
2025-04-16 10:30:00-04:00,105.5250015258789,105.58470153808594,103.80000305175781,105.17510223388672,105.17510223388672,46612325,0.0,0.0,108.02129149463725,111.69233032327699,29.007924619372773,0.4564143006834769,1.3565694460228224,732646166
2025-04-16 11:30:00-04:00,105.18000030517578,105.37000274658203,103.58000183105469,103.91500091552734,103.91500091552734,32297195,0.0,0.0,107.8602604915349,111.61494396101084,29.0940134913849,-0.04644035977288752,1.0759674848636804,700348971
2025-04-16 12:30:00-04:00,103.91500091552734,104.16000366210938,103.1500015258789,103.93499755859375,103.93499755859375,28022826,0.0,0.0,107.70632861181173,111.53852658387237,27.151346762367837,-0.4382904001733152,0.7731159078562814,728371797
2025-04-16 13:30:00-04:00,103.94000244140625,103.9800033569336,101.74120330810547,102.18499755859375,102.18499755859375,46963938,0.0,0.0,107.48980582541103,111.44545664332233,20.394072871410174,-0.8799017947870595,0.4425123673276132,681407859
2025-04-16 14:30:00-04:00,102.18499755859375,102.25499725341797,100.44999694824219,101.00499725341797,101.00499725341797,52578363,0.0,0.0,107.2354996069015,111.34157147526359,18.178997772431288,-1.3099973357686991,0.09201042670835072,628829496
2025-04-16 15:30:00-04:00,101.01000213623047,104.55000305175781,101.01000213623047,104.5,104.5,48163675,0.0,0.0,107.1282251125132,111.27349613720128,33.769633716986874,-1.3532343942375888,-0.1970385374808372,676993171
2025-04-17 09:30:00-04:00,104.42500305175781,104.47000122070312,100.4800033569336,100.49500274658203,100.49500274658203,82712336,0.0,0.0,106.86809874522179,111.16624744674736,26.919694462475505,-1.6911750683050997,-0.4958658436456897,594280835
2025-04-17 10:30:00-04:00,100.49569702148438,101.33000183105469,100.05000305175781,100.39820098876953,100.39820098876953,50819134,0.0,0.0,106.6143772645766,111.05910270587196,23.409129200402262,-1.9443928298837108,-0.785571240893294,543461701
2025-04-17 11:30:00-04:00,100.3949966430664,101.4000015258789,100.16000366210938,101.23500061035156,101.23500061035156,34589269,0.0,0.0,106.4034213173521,110.96135044621505,21.988846672299232,-2.0538712450127434,-1.039231241717184,578050970
2025-04-17 12:30:00-04:00,101.23509979248047,101.83999633789062,100.75170135498047,100.8311996459961,100.8311996459961,26631436,0.0,0.0,106.18490282043618,110.86055292581487,23.08664481456489,-2.1484510347061416,-1.2610752003149757,551419534
2025-04-17 13:30:00-04:00,100.83999633789062,102.37999725341797,100.79000091552734,102.15630340576172,102.15630340576172,26656995,0.0,0.0,106.02691852966464,110.77394347785415,26.826122723623783,-2.0923619542315635,-1.4273325510982933,578076529
2025-04-17 14:30:00-04:00,102.16000366210938,102.48999786376953,101.0199966430664,101.21499633789062,101.21499633789062,27771508,0.0,0.0,105.83821569861469,110.67882957596397,25.401254081157518,-2.099662959795552,-1.5617986328377451,550305021
2025-04-17 15:30:00-04:00,101.20999908447266,101.69999694824219,100.8499984741211,101.41000366210938,101.41000366210938,22752612,0.0,0.0,105.6645603246341,110.58660245244303,26.17437156620852,-2.0658991980086086,-1.662618745871918,573057633
2025-04-21 09:30:00-04:00,99.2699966430664,99.33999633789062,95.56999969482422,95.83499908447266,95.83499908447266,83473343,0.0,0.0,105.27908733482384,110.43982032937865,27.40193212704159,-2.460632807382936,-1.8222215581741217,489584290
2025-04-21 10:30:00-04:00,95.83499908447266,96.56999969482422,95.6500015258789,95.88999938964844,95.88999938964844,33159945,0.0,0.0,104.91088780756206,110.2950459916699,28.03790060421096,-2.737468143005401,-2.005270875140378,522744235
2025-04-21 11:30:00-04:00,95.88999938964844,96.27999877929688,95.73999786376953,95.80000305175781,95.80000305175781,23386474,0.0,0.0,104.55359820929523,110.1508167086857,29.680826392160327,-2.9303449013674907,-2.1902856803858004,499357761
2025-04-21 12:30:00-04:00,95.80000305175781,96.38999938964844,95.1500015258789,95.36859893798828,95.36859893798828,24254282,0.0,0.0,104.19340215944005,110.00372996469866,28.983553558840953,-3.0824789302268982,-2.36872433035402,475103479
2025-04-21 13:30:00-04:00,95.36000061035156,95.68000030517578,95.04000091552734,95.58999633789062,95.58999633789062,21645802,0.0,0.0,103.85601369584988,109.86030972960606,32.508134621922196,-3.148882961617673,-2.524756056606751,496749281
2025-04-21 14:30:00-04:00,95.58999633789062,95.86000061035156,95.1500015258789,95.5999984741211,95.5999984741211,25081227,0.0,0.0,103.532248393037,109.71841608527288,34.71577508472251,-3.16422631481295,-2.652650108247991,521830508
2025-04-21 15:30:00-04:00,95.5999984741211,97.19999694824219,95.5999984741211,96.80000305175781,96.80000305175781,28458934,0.0,0.0,103.26823877181036,109.58987466205383,24.978281953791125,-3.0444610404415045,-2.731012294686694,550289442
2025-04-22 09:30:00-04:00,98.76499938964844,99.37999725341797,97.36000061035156,99.02870178222656,99.02870178222656,59768072,0.0,0.0,103.10198241927766,109.48478836474212,44.613278637706685,-2.738145202643679,-2.732438876278091,610057514
2025-04-22 10:30:00-04:00,99.0250015258789,99.44999694824219,98.35009765625,98.8949966430664,98.8949966430664,29039264,0.0,0.0,102.93700258491644,109.3794173028349,44.492640194099856,-2.477616164727735,-2.68147433396802,581018250
2025-04-22 11:30:00-04:00,98.89640045166016,99.81099700927734,98.30000305175781,99.6500015258789,99.6500015258789,30596290,0.0,0.0,102.80810058260124,109.2826071956015,44.15795065265355,-2.18503472084015,-2.582186411342446,611614540
2025-04-22 12:30:00-04:00,99.65499877929688,99.7699966430664,97.95999908447266,98.1050033569336,98.1050033569336,28063300,0.0,0.0,102.62366539728094,109.17138725690829,40.73140668220217,-2.0541512814612872,-2.476579385366214,583551240
2025-04-22 13:30:00-04:00,98.0999984741211,98.55999755859375,97.56999969482422,98.48500061035156,98.48500061035156,20303566,0.0,0.0,102.46136481740136,109.06505505146991,36.66099145613779,-1.8978849736244285,-2.360840503017857,603854806
2025-04-22 14:30:00-04:00,98.49579620361328,98.83000183105469,97.5999984741211,97.70500183105469,97.70500183105469,17537365,0.0,0.0,102.2748407787211,108.9520196960429,37.09581691544075,-1.816047911717547,-2.2518819847577953,586317441
2025-04-22 15:30:00-04:00,97.69999694824219,99.0,97.27999877929688,98.87999725341797,98.87999725341797,24642393,0.0,0.0,102.14170966008176,108.85180056726057,41.32383283177843,-1.637503024260468,-2.12900619265833,610959834
2025-04-23 09:30:00-04:00,104.52010345458984,104.80000305175781,102.58000183105469,104.18499755859375,104.18499755859375,83247065,0.0,0.0,102.2218385972783,108.80536471642807,79.17498148658584,-1.0557655180135725,-1.9143580577293788,694206899
2025-04-23 10:30:00-04:00,104.18499755859375,104.73999786376953,102.94000244140625,103.13700103759766,103.13700103759766,34974533,0.0,0.0,102.25772732042809,108.748963087783,73.67806000635152,-0.6715576157285028,-1.6657979693292038,659232366
2025-04-23 11:30:00-04:00,103.1500015258789,103.47000122070312,102.62000274658203,103.36000061035156,103.36000061035156,25976963,0.0,0.0,102.3009537239545,108.69534157059464,74.48787942591488,-0.3450978105193201,-1.4016579375672271,685209329
2025-04-23 12:30:00-04:00,103.3550033569336,104.33000183105469,103.11000061035156,103.95999908447266,103.95999908447266,20566700,0.0,0.0,102.36601432632777,108.64822373491184,77.5280734074135,-0.03752859413756937,-1.1288320688812956,705776029
2025-04-23 13:30:00-04:00,103.97000122070312,104.23999786376953,103.55999755859375,103.71499633789062,103.71499633789062,15975552,0.0,0.0,102.41891558168318,108.59913689514049,75.99433912341355,0.1843277362818867,-0.8662001078486592,689800477
2025-04-23 14:30:00-04:00,103.71499633789062,103.91999816894531,102.31999969482422,102.41999816894531,102.41999816894531,20008243,0.0,0.0,102.41895803608563,108.53765292771567,70.16152932531543,0.25274150035527043,-0.6424117862078733,669792234
2025-04-23 15:30:00-04:00,102.41999816894531,102.87000274658203,102.0199966430664,102.53500366210938,102.53500366210938,20806368,0.0,0.0,102.42350884494931,108.47792507432656,68.11617325248474,0.31263601011981734,-0.4514022269423352,690598602
2025-04-24 09:30:00-04:00,103.4749984741211,105.38500213623047,103.11000061035156,105.36869812011719,105.36869812011719,56039411,0.0,0.0,102.53900646358335,108.44698749269264,69.2899768704868,0.582048804903252,-0.2447120205732178,746638013
2025-04-24 10:30:00-04:00,105.36499786376953,105.98999786376953,104.7300033569336,105.34500122070312,105.34500122070312,31690192,0.0,0.0,102.64904547366648,108.41612195764797,69.7569429676206,0.7846038196104814,-0.03884885253647795,714947821
2025-04-24 11:30:00-04:00,105.3499984741211,105.87999725341797,105.03790283203125,105.7489013671875,105.7489013671875,22022097,0.0,0.0,102.77060844988299,108.38958244928519,69.09213625479396,0.9665793690908515,0.16223679178898795,736969918
2025-04-24 12:30:00-04:00,105.73999786376953,106.37999725341797,105.66999816894531,106.29499816894531,106.29499816894531,24284792,0.0,0.0,102.90881981141484,108.36874081465494,77.34851530451327,1.1417009334212054,0.3581296201154314,761254710
