Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2024-09-03 11:30:00-04:00,466.3699951171875,467.0899963378906,464.92999267578125,465.6700134277344,465.6700134277344,3918656,0.0,0.0,0.0,473.58084664590376,470.43681259329105,30.126266228391216,-1.5875232685280025,-0.9563120546834757,431058701
2024-09-03 12:30:00-04:00,465.6199951171875,465.9200134277344,464.69000244140625,465.760009765625,465.760009765625,2991324,0.0,0.0,0.0,473.27414716040266,470.390277241772,31.620015880811707,-1.8996059726342196,-1.1449708382736246,434050025
2024-09-03 13:30:00-04:00,465.7099914550781,465.8800048828125,462.3399963378906,462.4800109863281,462.4800109863281,4530331,0.0,0.0,0.0,472.85084770259584,470.3115681248025,31.151257172576663,-2.384119606705383,-1.3928005919599762,429519694
2024-09-03 14:30:00-04:00,462.4800109863281,463.44000244140625,462.19000244140625,462.4200134277344,462.4200134277344,4448800,0.0,0.0,0.0,472.44179537809146,470.23304519249336,33.775131354987224,-2.7413409815867453,-1.6625086698853302,425070894
2024-09-03 15:30:00-04:00,462.42999267578125,462.6700134277344,459.41009521484375,461.82000732421875,461.82000732421875,8017499,0.0,0.0,0.0,472.02525467009644,470.1493333729086,33.383244133482265,-3.0378386598331417,-1.9375746678748926,417053395
2024-09-04 09:30:00-04:00,458.69000244140625,461.6499938964844,457.7699890136719,461.45001220703125,461.45001220703125,9799358,0.0,0.0,0.0,471.61053927938804,470.0627729632979,20.982852046646258,-3.26503344661279,-2.2030664236224724,407254037
2024-09-04 10:30:00-04:00,461.44000244140625,464.45001220703125,461.0899963378906,461.9800109863281,461.9800109863281,5077696,0.0,0.0,0.0,471.23287150318964,469.9823474709898,24.860765376022044,-3.3635475969194886,-2.4351626582818757,412331733
2024-09-04 11:30:00-04:00,462.0299987792969,462.8999938964844,461.1300048828125,462.7799987792969,462.7799987792969,3519802,0.0,0.0,0.0,470.9013862983311,469.91068230987844,29.05357322923119,-3.3385833312315754,-2.6158467928718157,415851535
2024-09-04 12:30:00-04:00,462.7200012207031,463.75,461.9700012207031,462.1499938964844,462.1499938964844,2331639,0.0,0.0,0.0,470.55819443943517,469.83346152964566,24.347853008559667,-3.331234699692061,-2.758924374235865,413519896
2024-09-04 13:30:00-04:00,462.1199951171875,462.57000732421875,461.07000732421875,462.0246887207031,462.0246887207031,3194050,0.0,0.0,0.0,470.22354715634765,469.75576229771593,23.280362853227174,-3.297510290716957,-2.8666415575320836,410325846
2024-09-04 14:30:00-04:00,462.010009765625,462.3900146484375,459.3900146484375,460.82000732421875,460.82000732421875,3555251,0.0,0.0,0.0,469.85478088842103,469.666849312905,13.62438192641919,-3.3296095085817683,-2.959235147742021,406770595
2024-09-04 15:30:00-04:00,460.7900085449219,462.1199951171875,460.3116149902344,460.6000061035156,460.6000061035156,3221072,0.0,0.0,0.0,469.49184854391495,469.576631967538,7.622033623439108,-3.334364155471235,-3.034260949287864,403549523
2024-09-05 09:30:00-04:00,458.9750061035156,465.3599853515625,458.9750061035156,464.2893981933594,464.2893981933594,9466095,0.0,0.0,0.0,469.2878308831089,469.5240226762526,33.5275140529034,-3.005780374152323,-3.028564834260756,413015618
2024-09-05 10:30:00-04:00,464.3500061035156,465.0,458.4800109863281,458.54998779296875,458.54998779296875,5717055,0.0,0.0,0.0,468.86673899722103,469.41482829930453,28.285237864348318,-3.1719337355530115,-3.0572386145192074,407298563
2024-09-05 11:30:00-04:00,458.5899963378906,460.5199890136719,457.9389953613281,460.4100036621094,460.4100036621094,4018198,0.0,0.0,0.0,468.53510231741274,469.32522805415834,36.30119566495949,-3.1175861432653846,-3.069308120268443,411316761
2024-09-05 12:30:00-04:00,460.4100036621094,460.8800048828125,459.0600891113281,459.1000061035156,459.1000061035156,2471756,0.0,0.0,0.0,468.16509854431877,469.2234845521619,33.69148521184964,-3.143979303346498,-3.0842423568840545,408845005
2024-09-05 13:30:00-04:00,459.0799865722656,462.3999938964844,459.04998779296875,461.54998779296875,461.54998779296875,3137728,0.0,0.0,0.0,467.9056824364227,469.1471313505779,47.626132406895316,-2.9333887463785118,-3.054071634782946,411982733
2024-09-05 14:30:00-04:00,461.54998779296875,462.7200012207031,459.4599914550781,460.8599853515625,460.8599853515625,3204371,0.0,0.0,0.0,467.6293805899576,469.06467218640864,46.14213113690118,-2.7900101429814868,-3.0012593364226543,408778362
2024-09-05 15:30:00-04:00,460.8699951171875,461.7007141113281,459.3299865722656,461.1400146484375,461.1400146484375,3339253,0.0,0.0,0.0,467.37489565107444,468.98581987259803,48.29137297482992,-2.6235429725580843,-2.9257160636497406,412117615
2024-09-06 09:30:00-04:00,461.0400085449219,461.2200012207031,453.30999755859375,453.3399963378906,453.3399963378906,13288720,0.0,0.0,0.0,466.8245074427143,468.8301400364318,35.16215881211956,-3.085445733067104,-2.9576619975332132,398828895
2024-09-06 10:30:00-04:00,453.3399963378906,453.79998779296875,449.4100036621094,450.0299987792969,450.0299987792969,9957773,0.0,0.0,0.0,466.1658992598352,468.6430739542713,30.155300089397386,-3.6762189748002356,-3.101373392986618,388871122
2024-09-06 11:30:00-04:00,450.0400085449219,451.11749267578125,448.5712890625,448.66009521484375,448.66009521484375,5483149,0.0,0.0,0.0,465.47939714042377,468.4442383449238,26.987479122752745,-4.20646132631623,-3.322390979652541,383387973
2024-09-06 12:30:00-04:00,448.6700134277344,451.0,448.19000244140625,449.7099914550781,449.7099914550781,3944888,0.0,0.0,0.0,464.86098907433177,468.25782792810946,29.999116815826667,-4.490204080262288,-3.55595359977449,387332861
2024-09-06 13:30:00-04:00,449.69000244140625,449.9200134277344,448.25,448.80999755859375,448.80999755859375,3445867,0.0,0.0,0.0,464.2315384266558,468.06431717816406,29.269981090073486,-4.7331336247513605,-3.7913896047698645,383886994
2024-09-06 14:30:00-04:00,448.82000732421875,450.67999267578125,448.5,450.1600036621094,450.1600036621094,3527377,0.0,0.0,0.0,463.67971353392846,467.88616480487,33.35344414294116,-4.7618314006404034,-3.9854779639439726,387414371
2024-09-06 15:30:00-04:00,450.1700134277344,450.6700134277344,448.32000732421875,448.8699951171875,448.8699951171875,7718369,0.0,0.0,0.0,463.09894026268375,467.6969491860871,32.27487412946657,-4.832956192733661,-4.15497360970191,379696002
2024-09-09 09:30:00-04:00,453.1199951171875,455.239990234375,452.4649963378906,452.8699951171875,452.8699951171875,8871246,0.0,0.0,0.0,462.6978051589388,467.54941730480454,32.90470721208449,-4.51451600200636,-4.2268820881628,388567248
2024-09-09 10:30:00-04:00,452.8599853515625,452.8599853515625,449.8233947753906,451.5545959472656,451.5545959472656,4785005,0.0,0.0,0.0,462.2608165624026,467.39026485348575,37.9286774285621,-4.3185104757949375,-4.245207765689228,383782243
2024-09-09 11:30:00-04:00,451.6300048828125,454.2799987792969,451.3900146484375,454.1820068359375,454.1820068359375,3887431,0.0,0.0,0.0,461.9440004946981,467.25883940057486,39.53019011765768,-3.9061370669796815,-4.177393625947319,387669674
2024-09-09 12:30:00-04:00,454.1969909667969,455.4599914550781,453.94000244140625,455.1199951171875,455.1199951171875,3599239,0.0,0.0,0.0,461.6763924406781,467.13805488034217,43.22450663277976,-3.463712828896803,-4.034657466537216,391268913
2024-09-09 13:30:00-04:00,455.05999755859375,455.1000061035156,452.20001220703125,452.2799987792969,452.2799987792969,3237554,0.0,0.0,0.0,461.3079064147416,466.99021352610293,34.42576217933403,-3.3041640558841436,-3.888558784406602,388031359
2024-09-09 14:30:00-04:00,452.27899169921875,453.4800109863281,451.55999755859375,453.4599914550781,453.4599914550781,3381793,0.0,0.0,0.0,461.0001450437744,466.85558445076936,37.76886425564412,-3.047376694847401,-3.720322366494762,391413152
2024-09-09 15:30:00-04:00,453.44000244140625,454.7200012207031,452.8599853515625,454.510009765625,454.510009765625,2895573,0.0,0.0,0.0,460.7456299348274,466.7327429116137,39.31355535355205,-2.7276999319989272,-3.5217978795955953,394308725
2024-09-10 09:30:00-04:00,456.5920104980469,457.82000732421875,454.54998779296875,456.79998779296875,456.79998779296875,7416080,0.0,0.0,0.0,460.59089887044075,466.6339095273486,56.78148076814952,-2.263479720383714,-3.2701342477532194,401724805
2024-09-10 10:30:00-04:00,456.8500061035156,456.94000244140625,454.239990234375,456.6700134277344,456.6700134277344,2836852,0.0,0.0,0.0,460.4371386570013,466.5347662825763,64.86754641068813,-1.884348111126826,-2.992977020427941,398887953
2024-09-10 11:30:00-04:00,456.7699890136719,457.0299987792969,452.2300109863281,453.45001220703125,453.45001220703125,4114785,0.0,0.0,0.0,460.16313369817897,466.4045697246107,59.90443641209968,-1.8226998182195189,-2.7589215799862568,394773168
2024-09-10 12:30:00-04:00,453.32000732421875,456.739990234375,453.32000732421875,456.0199890136719,456.0199890136719,3184893,0.0,0.0,0.0,460.0006574360414,466.3012405633079,62.275904160957154,-1.5486159709023468,-2.516860458169475,397958061
2024-09-10 13:30:00-04:00,456.0,458.4100036621094,455.8900146484375,457.92999267578125,457.92999267578125,2994012,0.0,0.0,0.0,459.9194548964234,466.21794456442706,67.07176626777476,-1.1638649041362896,-2.246261347362838,400952073
2024-09-10 14:30:00-04:00,457.92999267578125,458.7200012207031,457.6300048828125,458.7112121582031,458.7112121582031,3619481,0.0,0.0,0.0,459.87207282825796,466.1432507096388,66.35532674931707,-0.7868388400763706,-1.9543768459055446,404571554
2024-09-10 15:30:00-04:00,458.7200012207031,459.1700134277344,458.2099914550781,458.6700134277344,458.6700134277344,3815380,0.0,0.0,0.0,459.82493324392374,466.0688901396696,69.68416045624673,-0.4857677331713717,-1.66065502335871,400756174
2024-09-11 09:30:00-04:00,459.8599853515625,459.94000244140625,453.6300048828125,453.8900146484375,453.8900146484375,10937641,0.0,0.0,0.0,459.5921913382184,465.94770729896084,51.98654871632722,-0.6256604411165085,-1.4536561069102698,389818533
2024-09-11 10:30:00-04:00,453.9100036621094,455.05999755859375,451.2799987792969,454.69610595703125,454.69610595703125,7815141,0.0,0.0,0.0,459.40018798993657,465.83575106670287,56.242109514182566,-0.6638293763866727,-1.2956907608055506,397633674
2024-09-11 11:30:00-04:00,454.6549987792969,460.1400146484375,454.489990234375,460.1000061035156,460.1000061035156,6981344,0.0,0.0,0.0,459.42763183752794,465.77867897751696,60.590421703262194,-0.255088452147902,-1.0875702990740208,404615018
2024-09-11 12:30:00-04:00,460.1099853515625,461.9599914550781,459.1099853515625,461.9200134277344,461.9200134277344,4437594,0.0,0.0,0.0,459.52537229204586,465.7402842954296,61.79642988360434,0.213242924069732,-0.8274076544452703,409052612
2024-09-11 13:30:00-04:00,462.0199890136719,465.3500061035156,461.722412109375,465.1300048828125,465.1300048828125,8650984,0.0,0.0,0.0,459.7451618054093,465.73421186346326,72.0091994877558,0.8338067916074579,-0.4951647652347247,417703596
2024-09-11 14:30:00-04:00,465.14990234375,467.1099853515625,464.6300048828125,467.0899963378906,467.0899963378906,7611972,0.0,0.0,0.0,460.0331945321733,465.74770225624366,72.73763050663148,1.466854076931213,-0.10276099680153718,425315568
2024-09-11 15:30:00-04:00,467.07501220703125,469.3699951171875,466.2099914550781,468.45001220703125,468.45001220703125,6912099,0.0,0.0,0.0,460.3632658135403,465.77459091247044,73.01671282243532,2.054606303404853,0.3287124632397409,432227667
2024-09-12 09:30:00-04:00,468.6199951171875,470.8399963378906,466.8490905761719,470.5299072265625,470.5299072265625,8695600,0.0,0.0,0.0,460.7619576336588,465.8219074927102,72.8282092290706,2.657599174098607,0.7944898054115141,440923267
2024-09-12 10:30:00-04:00,470.5400085449219,471.7900085449219,468.55999755859375,469.3399963378906,469.3399963378906,5358323,0.0,0.0,0.0,461.0983513083346,465.85691335186624,70.34867763248182,3.004821789088851,1.2365562021469816,435564944
2024-09-12 11:30:00-04:00,469.3374938964844,470.1700134277344,468.34979248046875,470.04998779296875,470.04998779296875,5113987,0.0,0.0,0.0,461.44939587635946,465.89863548560857,78.99843478780073,3.2992568110493607,1.6490963239274574,440678931
2024-09-12 12:30:00-04:00,470.1000061035156,472.5199890136719,469.2099914550781,472.20001220703125,472.20001220703125,3118489,0.0,0.0,0.0,461.87098867364074,465.9613357514934,78.6857058144354,3.6638530714160424,2.0520476734251747,443797420
2024-09-12 13:30:00-04:00,472.1700134277344,473.9100036621094,471.92999267578125,473.7699890136719,473.7699890136719,4390950,0.0,0.0,0.0,462.3376161379557,466.0390337939031,78.42558891728159,4.032992415863646,2.448236621912869,448188370
2024-09-12 14:30:00-04:00,473.7099914550781,474.0400085449219,471.0299987792969,473.1400146484375,473.1400146484375,5228272,0.0,0.0,0.0,462.761239608955,466.1096903198189,76.03446130261786,4.225989760117386,2.8037872495537726,442960098
2024-09-12 15:30:00-04:00,473.1199951171875,473.6000061035156,472.2799987792969,473.239990234375,473.239990234375,5831611,0.0,0.0,0.0,463.17217100603034,466.1806385776752,76.23354458827265,4.337014338566291,3.1104326673562763,448791709
2024-09-13 09:30:00-04:00,472.4570007324219,475.3800048828125,472.25,473.75,473.75,6751528,0.0,0.0,0.0,463.5869878293233,466.2559556067531,92.25572697522206,4.41525928203265,3.3713979902915514,455543237
2024-09-13 10:30:00-04:00,473.739990234375,475.6700134277344,472.59820556640625,475.15008544921875,475.15008544921875,4904672,0.0,0.0,0.0,464.0404426379466,466.34445441115577,92.44665004863813,4.537933683466349,3.6047051289265113,460447909
2024-09-13 11:30:00-04:00,475.17498779296875,476.1099853515625,474.3399963378906,474.6163024902344,474.6163024902344,3169088,0.0,0.0,0.0,464.45518223999716,466.42676135721626,87.75638176276352,4.5397507854858645,3.791714260238382,457278821
2024-09-13 12:30:00-04:00,474.63250732421875,476.2900085449219,474.1499938964844,476.2200012207031,476.2200012207031,2615602,0.0,0.0,0.0,464.9165476902209,466.5242065299873,87.6170460091967,4.617369772285144,3.956845362647735,459894423
2024-09-13 13:30:00-04:00,476.17999267578125,476.5299987792969,474.739990234375,474.9800109863281,474.9800109863281,3198916,0.0,0.0,0.0,465.3111933096761,466.60834388776186,78.90714141137316,4.5266461703425875,4.070805524186706,456695507
2024-09-13 14:30:00-04:00,474.9800109863281,475.5799865722656,474.5,475.3797912597656,475.3797912597656,2899754,0.0,0.0,0.0,465.706040288111,466.6956219710654,76.78082002705293,4.435872017751876,4.14381882289974,459595261
2024-09-13 15:30:00-04:00,475.375,475.9100036621094,474.8800048828125,475.3800048828125,475.3800048828125,3938568,0.0,0.0,0.0,466.0854114486876,466.7820337413316,74.5443108025145,4.314218460520749,4.1778987504239415,463533829
2024-09-16 09:30:00-04:00,472.4150085449219,473.8598937988281,470.53009033203125,472.0578918457031,472.0578918457031,6465665,0.0,0.0,0.0,466.3196263662176,466.8345298418726,54.97406124764306,3.9047290955073777,4.123264819440629,457068164
2024-09-16 10:30:00-04:00,472.0199890136719,472.55999755859375,469.8900146484375,471.92999267578125,471.92999267578125,4420841,0.0,0.0,0.0,466.53964073129856,466.88523096459807,59.05750467981925,3.5292029743719127,4.004452450426886,452647323
2024-09-16 11:30:00-04:00,471.9035949707031,472.30999755859375,470.20001220703125,471.45001220703125,471.45001220703125,2412389,0.0,0.0,0.0,466.7322043185822,466.930651673478,54.97609357780651,3.1564794748427403,3.834857855310057,450234934
2024-09-16 12:30:00-04:00,471.4598083496094,472.260009765625,470.75299072265625,471.9599914550781,471.9599914550781,1618834,0.0,0.0,0.0,466.93721557883697,466.9806948553845,49.03431289490034,2.869170468220034,3.6417203778920526,451853768
2024-09-16 13:30:00-04:00,471.9859924316406,473.2597961425781,471.92999267578125,473.1000061035156,473.1000061035156,2062699,0.0,0.0,0.0,467.1788936386283,467.04158352452015,47.20782226925171,2.7023150592801812,3.4538393141696786,453916467
2024-09-16 14:30:00-04:00,473.0899963378906,473.19000244140625,472.1990051269531,472.7699890136719,472.7699890136719,1650071,0.0,0.0,0.0,467.3981522807869,467.09858258411373,48.41836135714379,2.514466124205569,3.265964676176857,452266396
2024-09-16 15:30:00-04:00,472.8041076660156,473.54998779296875,472.590087890625,473.2200012207031,473.2200012207031,2068198,0.0,0.0,0.0,467.62646008235225,467.15949222228875,49.917041352669244,2.3745345576942896,3.087678652480344,454334594
2024-09-17 09:30:00-04:00,476.29998779296875,477.04998779296875,474.2300109863281,476.3699951171875,476.3699951171875,6534828,0.0,0.0,0.0,467.96934380920857,467.25113901726286,58.9190952497704,2.4891229055010626,2.9679675030844876,460869422
2024-09-17 10:30:00-04:00,476.3599853515625,477.6000061035156,475.1000061035156,475.54998779296875,475.54998779296875,4487508,0.0,0.0,0.0,468.26662396543446,467.3337146269714,51.417341230525615,2.485120338397735,2.871398070147137,456381914
2024-09-17 11:30:00-04:00,475.5397033691406,476.0198974609375,472.6199951171875,473.7799987792969,473.7799987792969,3581244,0.0,0.0,0.0,468.4828347424487,467.3978567578404,47.27476321745806,2.3124682595093304,2.7596121080195757,452800670
2024-09-17 12:30:00-04:00,473.75,473.989990234375,471.5299987792969,473.4599914550781,473.4599914550781,3775453,0.0,0.0,0.0,468.67801735863026,467.4581765060716,40.18488533115702,2.125318972300022,2.632753480875665,449025217
